,title,byline,dates
571,"Four in 10 Hong Kong pupils wary of closer ties to mainland China, survey finds",,17 July 2017
572,"Hong Kong pan-democrats list demands for Carrie Lam after ouster of four lawmakers: Still reeling from ouster of four colleagues, camp asks Hong Kong leader to waive the lawmakers' massive legal fees and ensure fair by-elections",,17 July 2017
573,QR code takes a baby step in world conquest as group adopts global cashless payment format: UnionPay leads consortium to release first version of operating standard,,17 July 2017
574,Beijing Enterprises' makeover traces China's evolution in capitalism over 20 years: Beijing Enterprises' emergence as a utilities company highlights a shift in investor preference to firms with a focus and away from conglomerates,,17 July 2017
575,China's ambitious global trade strategy won't be built in a day,,17 July 2017
576,More work must be done to fight workplace sexual harassment,,17 July 2017
577,Big dreams in a small space,,17 July 2017
578,China's central bank maintains accommodative lending policy to support economy: China has shown no urgency to follow the US on monetary tightening,,17 July 2017
579,Pre-dawn house fire in eastern China kills 22 residents,,17 July 2017
580,"Though now little more than scrap of paper, South China Sea ruling has gone down in history",,17 July 2017
581,"Why Shanghai's best-known liberal bookshop is closing down: Twenty years after its first outlet opened, Shanghai's Jifeng Bookstore is preparing to close as ideological control tightens on the mainland",,17 July 2017
582,The secret lives of Chinese missionaries in northern Iraq: Christian couple living with Yazidi refugees must walk a fine line - fulfilling the duty of their faith while avoiding the notice of militants and Beijing,,17 July 2017
583,"After a lightning start, Matthew Poon looking forward to a rest and some reflection",,17 July 2017
584,Alvin Ng does the Time Warp again after completing a hat-trick of wins,,17 July 2017
585,Joao Moreira and John Size put a bow on record-breaking seasons with a double: Hong Kong's top jockey and trainer finalise their imposing tallies as Calculation and Ivictory salute at Sha Tin's season finale yesterday,,17 July 2017
586,"A season finale for the battlers as the likes of Michael Chang, Alvin Ng and Derek Cruz shine bright: He's won features, but Chang counts yesterday's Class Four win as the biggest of his career",,17 July 2017
587,Pressure off,,17 July 2017
588,Hong Kong trip a step into the unknown admits Liverpool boss Juergen Klopp as teams arrive for Premier League Asia Trophy: The Reds manager expects to face difficult conditions in his first-ever Asian assignment,,17 July 2017
589,"Upbeat Jockey Club officials look ahead after curtain comes down on a record-breaking season: Turnover, tax contributio n and revenues up but the campaign was marred by Rapper Dragon's death",,17 July 2017
590,Cheung Kong Property to change name in bid to reflect 'sustainable business growth' strategy,,17 July 2017
591,"Get with the times: Insurers embrace big data, fintech to cut cost, improve services: Regulator keen on providers to join the big data revolution to better manage risk, lower cost of products to customers and enhance services",,17 July 2017
592,"Here's why China is flooded with AAA-rated bonds: confusion and rivalry among regulators: Rivalry among regulators is to be blamed, analysts and market players say",,17 July 2017
593,Did Shanghai's commissar just endorse bicycle-sharing apps with his ride around city?: Users and operators cheered after party boss inspects riverside walking path on hired bicycle,,17 July 2017
594,"Has Chinese demand for home appliances peaked?: After decades of economic expansion and the steady acquisitions required of a middle-class life, most households have all the machines they need",,17 July 2017
595,Ping An to help spread adoption of artificial intelligence in China's financial services industry,,17 July 2017
596,Blockchain sharpens Dianrong's edge in P2P lending to small businesses: Peer-to-peer lending platform brings blockchains to its loans assessment system to help smaller suppliers that have unsteady cash flows,,17 July 2017
597,"Dalian highlights lifestyle, low living costs in drive to become back office hub for techs, multinationals",,17 July 2017
598,PBOC calls upon fintech firms to help fund system to monitor online transactions: Central bank says it would be unfair to use taxpayers' money to regulate growing businesses,,17 July 2017
599,"Six Game of Thrones characters bound to be big in season 7 ... we hope: There are a lot of storylines to cram into the remaining episodes of Game of Thrones. Heidi Yeung looks at what happened to some of the key characters at the end of season 6, and where the story could take them next",,17 July 2017
600,"Hong Kong holds strong solar power energy potential, despite no government backing: Solar power could potentially supply 10 per cent of the city's electricity. But the high cost of installing panels means that without government support the renewable energy source is going to waste, writes Bernice Chan",,17 July 2017
601,Demand for emergency treatment at Hong Kong hospitals eases despite onset of peak flu season,,19 July 2017
602,Helper claiming work led to schizophrenia challenges Hong Kong policy requiring maids live with employers: Sri Lankan's writ filed against immigration director claims policy is unconstitutional,,19 July 2017
603,lay-offs ruled out for now at mag: New owner of Next Magazine insists he will respect editorial independence of colourful publication,,19 July 2017
604,"Three jailed for tailing Eddie Chu on polling day: Candidates should be able to carry out their campaigns free from interference, judge says",,19 July 2017
605,"Abusive Erwiana employer will find it tough fending off civil claim, Hong Kong judge says",,19 July 2017
606,"Another chapter for bigger book fair: Organiser expects a million visitors at annual favourite, even if skies open",,19 July 2017
607,Second amber rainstorm signal issued after day of heavy rain and flooding in Hong Kong,,19 July 2017
608,US whistle-blower Edward Snowden slams Hong Kong government for 'campaign' against lawyer of families who housed him: Whistle-blower says government is 'mounting a campaign' against defender of those who helped him,,19 July 2017
609,"China's lending scrutiny spreads, catching asset buyer Sunac in its wake: Developer latest to be investigated in build up to Communist Party reshuffle later this year",,19 July 2017
610,Curse of Chongqing? Probe into Sun Zhengcai evokes memories of Bo Xilai's dramatic fall: Probe of party boss recalls fate of Bo Xilai and raises questions for analysts,,19 July 2017
611,Go with the flow,,19 July 2017
612,Hong Kong authorities to pay private hospitals to take public patients as city struggles with flu season: Government negotiating with two private institutions to pay for places to ease public sector pressure,,19 July 2017
613,Attention pan-dems: don't cut off your noses to spite your faces,,19 July 2017
614,"China climbs on soft power index while Trump pulls US down, but the gap's still yuuuuge",,19 July 2017
615,Hong Kong leader Carrie Lam non-committal on pan-democrats' requests in wake of unseating of four lawmakers: Relations set to worsen as Carrie Lam declines to commit to suggestions after lawmakers' unseating,,19 July 2017
616,"Hongkongers have false sense of network security with public Wi-fi hotspots, global survey finds",,19 July 2017
617,suggested headlineis China censoring whatsapp: Mainland users can't send or receive photos and video on the chat tool without a VPN,,19 July 2017
618,Was China's military drill in Tibet really just an exercise in logistics?: Vehicles and equipment deployed in Tibet near site of stand-off with India,,19 July 2017
619,What happened to Wanda tycoon's dream of a Chinese Hollywood?: Tycoon's dream of a Chinese Hollywood seems to have hit a wall with the sale of its tourism assets,,19 July 2017
620,The divide in Hong Kong politics must not be allowed to deepen,,19 July 2017
