,title,byline,dates
850,Canon unveils new consumer-tracking data analytics solution to help retailers: Canon system uses video and real-time analysis to develop profiles on consumer behaviour,,25 Aug 2017
851,"China's XAircraft has a US$27k drone solution for Japan's ageing farmers: Company banks on increased use of unmanned aerial vehicles for agriculture to drive demand for its technology-savvy, farm-specific drones",,25 Aug 2017
852,"PetroChina, CNOOC post better than expected interim results, lift dividends: Energy giants report better net profits for first six months of 2017 as efforts to cut costs, boost efficiency pay off along with improved product demand",,25 Aug 2017
853,Bravo to Cambridge University for its U-turn on China's censors: Conflict over the importance of truth has become more critical in countries like China as it is often boils down to the question of gaining market access,,25 Aug 2017
854,"Newly opened Second Street Comfort Food & Bar in Sai Ying Pun - big portions, little problems",,25 Aug 2017
855,"Restaurant review: Mugung Hanwoo Beef Specialist in Central - stick to meat offerings, side dishes were disappointing",,25 Aug 2017
856,Restaurant review: Tsuta in Causeway Bay - limited selection and long queues for popular soba,,25 Aug 2017
857,"Three Hong Kong 3D latte artists: baristas take milk foam to the next level: Three Hong Kong baristas are setting themselves apart from the competition with ingenious latte art to decorate their artisanal brews, writes Heidi Ng",,25 Aug 2017
858,lonely voices,,26 Aug 2017
859,Mediators,,26 Aug 2017
860,"Unreasonable demands on Hongkongers in the workplace: As employees risk being exploited owing to weak regulations and ignorance of their rights, an expert says mediation - not legal action - is often the way to go in disputes",,26 Aug 2017
861,From triad members to Muay Thai coaches: young Hongkongers find new life after gangs: A gym in Sai Wan Ho is offering disillusioned teenagers the chance to develop a purpose in life through the combat sport of Muay Thai,,26 Aug 2017
862,Online tutors aiming to bridge cultural divides: IvySpace brings together Hong Kong and mainland students to be taught by mentors from the very best US universities,,26 Aug 2017
863,Other schemes for Hong Kong's disadvantaged youth,,26 Aug 2017
864,"Property manager turned photographer recreates Hong Kong night scene in Lego form: Ric Tse has been capturing playful interpretations of Hong Kong since 2009 and shared his latest project with 40,000 Facebook fans",,26 Aug 2017
865,"How a 'playboy and ruthless businessman' became a Buddhist transgender woman in Bangkok: Once a son from a family behind an empire, transgender Bobbie Huthart is now giving back to another society that accepts her and is at peace living two lives in one lifetime",,26 Aug 2017
866,leisure time and travel,,26 Aug 2017
867,"sleepless in stress city: Experts point to the risk of developing insomnia in busy places such as Hong Kong and warn that among those most susceptible are women, night workers, the poorly educated and regular drinkers",,26 Aug 2017
868,Chinese army called in to help after deadly typhoon devastates Macau: Unprecedented move comes at the request of local government in the face of public anger at city's preparation for and response to worst storm in more than half a century,,26 Aug 2017
869,Ousted Hong Kong lawmakers Baggio Leung and Yau Wai-ching lose final bid to reinstate seats: Court of Final Appeal ruling raises questions about whether pan-democrats can retain seats,,26 Aug 2017
870,sending in the troops,,26 Aug 2017
871,"TVB to get new money from its owners, but viewers will still get the same old soaps",,26 Aug 2017
872,Buyer frenzy over Chinachem's Parc City project a sign that Hong Kong flats still in high demand,,26 Aug 2017
873,"In Tibetan Buddhist heartland, Communist Party takeover threatens religious academy's soul swdefsdfsdfsdfs: Deputy police chief named head of Larung Gar, which for decades has operated independently",,26 Aug 2017
874,'warning for hk',,26 Aug 2017
875,Cost to casinos may have been key to Macau's late warning on Typhoon Hato: Mandatory overtime payments to gaming staff and recent reorganisation of emergency services cited as city struggles to recover from killer typhoon,,26 Aug 2017
876,Hong Kong police mount large-scale anti-terror drill ahead of Ariana Grande concert: Police say exercise prompted by suicide attack following Ariana Grande concert in Manchester,,26 Aug 2017
877,"No water, rubbish floating in the streets, and another storm on the way: Macau struggles to recover after Typhoon Hato",,26 Aug 2017
878,Scorching summer can't deter bargain hunters from Hong Kong's trade fairs as Computer and Commications Festival opens,,26 Aug 2017
879,"W e, r o bots",,26 Aug 2017
880,The harsh lessons to be learned from Macau's typhoon tragedy,,26 Aug 2017
881,Military might alone cannot bring about a peaceful solution in Afghanistan,,26 Aug 2017
882,"US should fine Chinese banks that support Pyongyang, former US official says: Former US Treasury official says regulatory penalties are better tool than sanctions to stop lenders from dealing with North Korea",,26 Aug 2017
883,"China has enough state assets to deal with its debt mountain, official think tank says: Risks stem from rapid rate of accumulation rather than overall size, official think tank says",,26 Aug 2017
884,China targets 'illegal information' in online comments as crackdown continues: Fresh rule under cyberspace law requires users to register real names with platforms before they can post comments,,26 Aug 2017
885,'calm' haughey strikes gold again: The Hong Kong star sets a World University Games record in winning the women's 200m freestyle in Taiwan,,26 Aug 2017
886,'Marathon Man' Vincent Wong earns Lin Dan super showdown at Worlds: Hong Kong star beaten but city's mixed doubles pair guaranteed a medal,,26 Aug 2017
887,Leigh Jones keeps the faith as he names Hong Kong squad for second Kenya test,,26 Aug 2017
888,Major champion Sergio Garcia out to master Fanling on Hong Kong Open debut,,26 Aug 2017
889,Can Hong Kong's Express Rail Link shine a star on Disneyland and tourism?: High-speed rail link with Guangzhou to help HK theme parks tap huge markets on the mainland,,26 Aug 2017
890,Chart of the day: Losing momentum,,26 Aug 2017
891,China's traditional food giants struggle to stay relevant in digital age: Traditional companies find the going tough as demand from a technology-savvy and picky younger generation declines,,26 Aug 2017
892,Mainland China shares reach 19-month high on upbeat corporate earnings: Bank of Communications and PetroChina gains lift Shanghai Composite Index to 19-month high,,26 Aug 2017
893,"Transparency in safeguards, risks needed for proposed dual-class shares: Safeguards, investor education and transparency key to success of third board for start-ups, new economy plays",,26 Aug 2017
894,Why start-ups like to set up in Singapore but list in Hong Kong,,26 Aug 2017
895,"Many Macau residents still without power as second storm barrels down on city: Clean-up operation continues three days after devastating Typhoon Hato struck the casinohub, with the city now bracing for a new storm",,27 Aug 2017
896,"North Korea fires three short-range missiles into the sea, threatening fresh escalation of tensions with US: Pyongyang's launches revive tensions with Washington and come as United States and South Korea conduct military drills",,27 Aug 2017
897,Woman who needed two liver transplants after medical blunder dies in Hong Kong hospital,,27 Aug 2017
898,Trump's U-turn on Afghanistan,,27 Aug 2017
899,"China bans new joint ventures with North Koreans to comply with UN sections: Move is in line with UN sanctions, but analysts say that it is more a gesture than a warning",,27 Aug 2017
900,Chinese scientists say they're close to trials transplanting pig organs into humans,,27 Aug 2017
901,Flood alert sounded over arrival of new tropical storm,,27 Aug 2017
902,Harvey packs a punch,,27 Aug 2017
903,Leaked audio indicates fugitive tycoon Guo Wengui asked former Obama homeland security chief to help him extend stay in US: Recording emerges of former US official offering to represent tycoon in application process,,27 Aug 2017
904,Police to look for more allegations of domestic helpers in Hong Kong being sent to work in mainland China: Officers to liaise with consulates to track down employers of domestic helpers being sent to work on mainland,,27 Aug 2017
905,"'Ungrounded' attacks on Hong Kong's judiciary are a threat to the city's rule of law, say legal experts: Current and past Bar Association heads critical of comments on jailing of three activists",,27 Aug 2017
