,title,byline,dates
528,"No need to ban Hong Kong-Zhuhai-Macau bridge contractor for faked concrete test results, officials say",,15 June 2017
529,protesters burn 'test papers' at HK school: Education Bureau criticises the move outside school in Kowloon Tong as pupils take Basic Competency Assessment exams for a second day,,15 June 2017
530,Ready to travel,,15 June 2017
531,"Four typhoon names get rebranded, Hong Kong Observatory announces",,15 June 2017
532,"Hong Kong academic combines engineering and community service for a winning formula: HKUST professor uses engineering knowledge, technology to start projects including app which helps those with language learning difficulties",,15 June 2017
533,The final frontier,,15 June 2017
534,"Hong Kong food truck problems due to poor locations, commerce minister admits: But commerce minister tells lawmakers efforts under way to introduce more designated areas",,15 June 2017
535,"Hong Kong lacks official strategy on hepatitis B, study finds: Chinese University study finds city is only one among 13 Asia-Pacific territories surveyed to be without official strategy to eradicate disease",,15 June 2017
536,Hong Kong Red Cross reviews blood donor policy for men who abstain from gay sex for a year: Revised screening overseas noted in considering allowing gay men who do not have sex for a year,,15 June 2017
537,University of Hong Kong does its reputation no harm in latest ranking,,15 June 2017
538,Hong Kong tycoon Thomas Kwok back in jail after final appeal rejected: Property magnate sent back to jail to serve the rest of his five-year term in case involving the payment of HK$8.5m to former chief secretary,,15 June 2017
539,Sai Ying Pun sets world record with a HK$5.18 million car parking lot: Amount paid for spot in Sai Ying Pun would buy a three-bedroom flat in Tin Shui Wai,,15 June 2017
540,Taiwan is sending wrong message about Hong Kong's rule of law,,15 June 2017
541,"Careless, clumsy but not corrupt, Kwok son says",,15 June 2017
542,"Hong Kong faces medical manpower crisis, government study warns: Report recommends more training, hiring retired staff and overseas recruitment",,15 June 2017
543,IMF urges Beijing to move ahead with flexible exchange rates and economic reform,,15 June 2017
544,"Mindanao conflict won't disrupt Philippines' infrastructure programmes, says finance secretary: Fierce fighting in Mindanao will not derail massive infrastructure projects that also involve Chinese funds, country's finance secretary says",,15 June 2017
545,"SIBLINGS OF SINGAPORE PM FEAR FOR THEIR SAFETY, ACCUSING HIM OF HARASSMENT AND TRASHING LEE KUAN YEW'S VALUES: Siblings say leader is going against late father's wishes over fate of home",,15 June 2017
546,"Anbang crisis threatens whole financial sector, say analysts",,15 June 2017
547,"Detention of Anbang boss a milestone in financial industry crackdown, analysts say: Wu Xiaohui, who married a granddaughter of Deng Xiaoping, said to be latest figure held as anti-graft campaign looks to financial sector",,15 June 2017
548,Meet the latest China tycoon in trouble: close ties to Beijing make and break him,,15 June 2017
549,Be more flexible on use of industrial buildings,,15 June 2017
550,Tsai Ing-wen has painted Taiwan into a diplomatic corner,,15 June 2017
551,China's diplomatic links with Panama likely to drive major economic benefits: Diplomatic shift could give Chinese firms the edge in development contracts around canal,,15 June 2017
552,"China's rising debt to blame for Moody's downgrade, says credit rating agency",,15 June 2017
553,"How to wipe out mosquitoes and eradicate malaria? A mutant fungus may hold the answer: Toxic spores harmless to humans but can knock out blood-sucking mosquitoes, researchers say",,15 June 2017
554,China plans to grow potatoes in space ... like Matt Damon did in The Martian: A container with seeds and silkworm eggs will be sent to the moon's surface next year,,15 June 2017
555,"China's new graduates earn US$588 a month ... less than the cost of an iPhone: The internet app crowd lead in the mainland's starting salary stakes, with freshly minted degree holders in the rust-belt north falling well behind",,15 June 2017
556,"Racing Mate comes through for Eddy Lai, giving the veteran jockey his first win in 20 months: Trainer So is delighted to provide the veteran jockey with a comeback victory last night, but admits 'I just didn't think this would be the one'",,15 June 2017
557,Crowd catch,,15 June 2017
558,"Warriors undecided over White House visit: NBA champions say no call has been made, but past criticism of Trump suggests otherwise",,15 June 2017
559,Angry China fans want Syria striker sacked from Chinese club for World Cup qualifying goal: Ahmad Al Salih's late strike forces a 2-2 draw to dent the mainland's World Cup ambitions,,15 June 2017
560,Pulling out all stops for Hong Kong fencer Edgar Cheung: Hong Kong star will receive full medical and sports science support as he aims to retain Asian title,,15 June 2017
561,"UFC primed to explode in China, says rising star 'The Leech' Li Jingliang: Fighter says they have the government and fan backing to make MMA a major hit",,15 June 2017
562,Wave of success,,15 June 2017
563,"Anbang-owned stocks decline in Hong Kong, China in sign of strain at country's biggest asset buyer",,15 June 2017
564,"Chance of China A-shares added to MSCI is less than half, says UBS: Derivative approvals and stake disposals by majority shareholders still a matter of concern",,15 June 2017
565,"For once, we're right to reject the city's surfeit of public works of dubious purpose: Public sector expenditure in this area already running at over HK$100b",,15 June 2017
566,Port operators in China's Liaoning province see shares rally on integration plan: Local government signs agreement with China Merchants Group to set up Liaoning Port Group by integrating Dalian Port and Yingkou Port Group,,15 June 2017
567,Bullish on insurance,,15 June 2017
568,"Buying China's rust belt industries helped this one top fund manager beat out 98 pc of rivals: Fund manager makes hefty returns scooping up undervalued stocks of large, mostly state-owned, companies engaged in traditional industries",,15 June 2017
569,China's graduates long for a job with a domestic tech giants: Survey finds top career goal remains work/life balance and rising preference for domestic firms,,15 June 2017
570,China's May mortgage and money supply growths slow as controls take effect,,15 June 2017
571,"Great Eagle matriarch accuses HSBC of 'threatening' her, in latest twist to Lo family feud",,15 June 2017
572,Report warns contagion risk grows among Chinese banks as capital levels weaken: Study says strong growth in interrelated assets poses contagion threat across sector,,15 June 2017
573,"The robots are coming: here are some jobs that won't exist in 10 years: From transport to media and health care, artificial intelligence will soon take over repetitive tasks and free humans for value-added services",,15 June 2017
574,Alibaba urges brands to 'digitise' their entire business as part of new retail push: Brands operators must cooperate to create fully digitised model to drive business and enhance the online and offline customer experience,,15 June 2017
575,"Frustrated, EU chamber calls for real steps to build Shanghai free port",,15 June 2017
576,How China Aerospace will turn struggling Honghua's fortune around: Casic's deals with mainland oil giants set to re-open doors for Honghua,,15 June 2017
