,title,byline,dates
738,"Greenland quarterly profit jumps 19 per cent to 2.7b yuan, as non property contributes half of sales: Developer's finance and consumer ventures help boost revenue by 20 per cent in the first quarter",,26 Apr 2017
739,"Hong Kong would surpass New York as top destination for mainland real estate money, Colliers says",,26 Apr 2017
740,"How China's first lady, Tencent and Alibaba empower a home grown luxury fashion industry: Peng Liyuan's non-conspicuous luxury labels tap buyers through Tencent's WeChat and Alibaba's Taobao with some gradually setting up offline shops",,26 Apr 2017
741,"Dolce and Gabbana on Asia as the future, and Beijing's 'most beautiful men': After their groundbreaking Alta Moda show in Hong Kong, Italian fashion duo Dolce and Gabbana paraded exclusive collections for their cashed-up clients in Beijing, and say they can't get enough of Asia, writes Jing Zhang",,26 Apr 2017
742,"Bets on Homelink, China's biggest property agent, are risky as curbs hit home sales: Homelink's short-term outlook less relevant as sales in several secondary markets grind to halt",,26 Apr 2017
743,"Chinese developers face more challenging environment, says Moody's",,26 Apr 2017
744,"MTR to enlarge its retail portfolio by 40 pc over the next five years to bolster rental income: Railway operator seeking options to broaden earnings base, soften shock from potential slowdown in real estate sector, says top company official",,26 Apr 2017
745,Chow Tai Fook invest in Brazil's largest heritage site renovation,,26 Apr 2017
746,Chinese developers turn to asset securitisation as traditional finance dries up: Alternative financing models gain ground as traditional channels dry up,,26 Apr 2017
747,"MTR Corp will study residential development in other railway stations to increase flat supply, says property director: Railway operator MTR Corp's property business may have its ups and downs but the company still welcomes new entrants to the market, according to property director David Tang",,26 Apr 2017
748,'King of Kowloon' Tsang Tsou-choi's decades-old street art painted over in Kwun Tong: Government says contractor mistakenly painted over a key work by 'King of Kowloon' during an exercise to renovate playground in Kwun Tong,,27 Apr 2017
749,"Hong Kong development chief's official car smashed, iPad and documents stolen: Concerns over potential loss of 'top secret' land planning information that could be exploited for profit",,27 Apr 2017
750,"Lam spent HK$2m in wages for election campaign team: PR chief averaged HK$100,000 a month, while it cost HK$300,000 to maintain her Facebook page",,27 Apr 2017
751,"Kids in bigger, poorer families 'more likely to be hurt'",,27 Apr 2017
752,"New power deal 'favourable' to consumers, Hong Kong environment minister says: Environment chief says new regulatory framework could result in a 5 per cent reduction to electricity bills, but that depends on other factors too",,27 Apr 2017
753,"Ngong Ping 360 cable car on track for June reopening amid race to beat Hong Kong's typhoon season: Rope replacement work for Ngong Ping 360 will be finished before typhoons set in, manager says",,27 Apr 2017
754,"Hong Kong's minorities poorly served on community projects, audit report reveals: The disabled, people with special needs, ethnic minorities and mainland migrants largely bypassed despite councils receiving HK$361m",,27 Apr 2017
755,"Hong Kong's regulation of charities full of holes, city's official auditor says: Some allowed to maintain tax-exempt status even after non-charitable work, Audit Commission says",,27 Apr 2017
756,Welfare department gets a grilling for grant delays,,27 Apr 2017
757,Big business gave significant donations to Hong Kong chief executive-elect Carrie Lam: Records reveal level of commitment from big end of town to next leader's poll campaign,,27 Apr 2017
758,Disqualified pro-independence Hong Kong lawmakers Yau Wai-ching and Baggio Leung charged with unlawful assembly: Baggio Leung claims prosecution is unreasonable and says it is unlikely they will plead guilty,,27 Apr 2017
759,"Hey CY, tear down that fence",,27 Apr 2017
760,China launches first home-built aircraft carrier in latest display of growing naval power: Ship is an advancement over Liaoning but expert cautions technological gap with US remains wide,,27 Apr 2017
761,Cruise terminal or ghost town?: Auditor calls for Kai Tak facility to improve usage as it sees few ship calls and low passenger spending,,27 Apr 2017
762,Hong Kong pair locked up for selling menthol drops at more than 800 times real price: Pharmacy workers sold mainland visitor menthol drops at 800 times real price,,27 Apr 2017
763,"Xi Jinping's close ally to take over security organ ahead of China's power reshuffle, sources say: Xia Baolong succeeded by province's low-key governor and may have chance at top law job",,27 Apr 2017
764,"Can China's president realise his 'perfect' city dream?: China has tried before to create cities overnight, but some have simply turned into ghost towns",,27 Apr 2017
765,China's aircraft carrier will enhance global security,,27 Apr 2017
766,Government must boost investment in mental health care,,27 Apr 2017
767,A leader's fall 2005,,27 Apr 2017
768,Champagne bottle broken on carrier's bow in Chinese first: But some guests attending the launch ceremony wonder why local liquor wasn't used instead,,27 Apr 2017
769,"A regulatory storm is hitting China's banks as Xi presses on risk control: Fears about threats from shadow banking have sent regulators into top gear, raising the prospect of a sell-off in the bond and stock markets",,27 Apr 2017
770,Chinese social media agog over French presidential favourite Emmanuel Macron's marriage to older woman,,27 Apr 2017
771,Ex-president Hu Jintao's son formally named mayor of city in eastern China,,27 Apr 2017
772,the heavy-handed cross toppler: Presidential ally Xia Baolong has been tipped for a top party job but who is the rising star?,,27 Apr 2017
773,"Dylan Mo stays calm and reaps the rewards, while rivals lose their heads at Happy Valley: The apprentice pulls the right rein while others panic, getting the most out of Golden Sleep to prevail in a blanket finish at Happy Valley last night",,27 Apr 2017
774,Eastern coach 'slammed in the face' during controversial AFC Champions League clash with Guangzhou Evergrande: Fall-out continues from controversial clash with China's Guangzhou Evergrande after banner and tunnel scuffle see tempers flair on and off pitch,,27 Apr 2017
775,How hi-tech goggles are giving Japanese trainers an edge in preparing racehorses: Master trainer Hori embraces technology for Neorealism's tilt at Sha Tin this weekend,,27 Apr 2017
776,"Fullshare ripple effect as two affiliates see shares hit despite rebuttal of allegations: Zall Group, China High Speed Transmission stocks hit by Glaucus effect",,27 Apr 2017
777,Hong Kong bourse joins regulators to fight to host world's biggest IPO,,27 Apr 2017
778,Netflix extends its global reach to China - but not on its own terms: US pay-television service secures licensing contract with mainland video-streaming firm iQiyi to gain access to a market worth US$8.8 billion,,27 Apr 2017
779,Opinion: Fixing power utility returns for 15 years is so nineteenth century: A floating return rate based on the US 10-year treasury yield must be part of any new regime,,27 Apr 2017
780,Beijing faces hurdles getting international investors on board with 'bond connect' scheme: Price distortion and insufficient infrastructure among key snags hindering US$7 trillion debt sector ahead of connect scheme to woo foreign investors,,27 Apr 2017
781,Good show,,27 Apr 2017
782,Better late than never? Samsung enters Hong Kong's mobile payments market,,27 Apr 2017
783,China's sputtering mortgage loans force banks into new businesses: Offering credit to small business owners and using property as collateral among new paths of growth mainland lenders are forced to pursue,,27 Apr 2017
784,HK's Oddup gets funding from India's Times Group: HK-based firm which provides data and research on start-ups planning expansion,,27 Apr 2017
785,"New flat in Marin Point, Sha Tau Kok, priced above HK$9 million: Only local residents can buy units at Marin Point project at Sha Tau Kok in the New Territories",,27 Apr 2017
786,Film review: The Salesman - an Iranian marriage falters in Asghar Farhadi's Oscar winner,,27 Apr 2017
787,"Top five films to watch in Hong Kong this week (April 27-May 3), from The Salesman to Out 1",,27 Apr 2017
788,"Why Pang Ho-cheung, Love Off the Cuff filmmaker, is Hong Kong cinema's true renaissance man: Versatile director Pang Ho-cheung is preparing to make his first English-language film while juggling a handful of others projects - after which, retirement may be on the cards, he tells Edmund Lee",,27 Apr 2017
789,"Hong Kong food waste: how it's being reduced by restaurants, charities and a leftover-food portal dddd: An online platform is reselling unused fresh food, while restaurants in Hong Kong and Macau are ordering less produce, recycling waste or composting it to reduce the amount sent to landfills, writes Bernice Chan",,27 Apr 2017
790,"Trends in fine jewellery: maisons turn to unconventional materials create colours of nature: Maisons are using materials to create colours that reflect the natural world, writes SONIA TAJ MARICAN",,28 Apr 2017
791,Stars and stones: When red carpet meets stunning jewellery,,28 Apr 2017
