,title,byline,dates
655,Sales of politically sensitive books increase at Hong Kong Book Fair: Booth operators report a greater interest in material from mainlanders following the disappearance of Causeway Bay booksellers,,26 July 2016
656,"'Like winning the lottery': eligible Hong Kong applicants choose from 3,657 subsidised flats under Home Ownership Scheme: Successful HOS applicants snap up units on Tin Shui Wai, Sha Tin estates to escape rising rents and should be able to move in by 2018 at the earliest",,26 July 2016
657,Current Hong Kong laws fail the test of heritage protection: Government needs to set up a representative body to determine what should be preserved,,26 July 2016
658,"Hongkonger who launched 6,600 web attacks during Occupy movement gets 15 months probation: Student targeted bank in response to appeal by hacker group, but he did little damage",,26 July 2016
659,Controversial new rule for Legco elections candidates faces first batch of legal challenges: Localist Edward Leung and two pan-democrats file writs claiming watchdog has exceeded power,,26 July 2016
660,Former top PLA general Guo Boxiong jailed for life over graft: Guo Boxiong took 'huge' bribes while in charge of daily military operations,,26 July 2016
661,Let the hunt begin,,26 July 2016
662,Failure to reform Medical Council boils down to one thing: doctors' self-interest,,26 July 2016
663,"China, Asean reach deal on vacant islands China, Asean reach deal on uninhabited islands: Southeast Asian bloc expresses concerns about land reclamation but steers clear of challenging Beijing and international tribunal's ruling",,26 July 2016
664,Game on! Pokemon Go now available in Hong Kong,,26 July 2016
665,knives out for final food truck cook-off: Fifty-one shortlisted hopefuls will present their offerings today in a contest to determine the first 16 applicants to be granted coveted licences,,26 July 2016
666,SCMP Group CEO Robin Hu to step down to join Singapore's Temasek International: Robin Hu will join Singapore's state-owned -company Temasek International at end of year,,26 July 2016
667,Charity law will give donors greater confidence,,26 July 2016
668,"Rising support for independence a wake-up call to enhance confidence in the 'one country, two systems' principle",,26 July 2016
669,Move to sideline Hong Kong independence candidates is a misguided strategy: Gary Cheung says the rule requiring an extra pledge from Legco candidatesstating Hong Kong is an inalienable partof China is overkill by anxious officials,,26 July 2016
670,Killer waters,,26 July 2016
671,Banned skin steroid found in beauty masks,,26 July 2016
672,Corrupt cadre whose confessions launched hundreds of graft investigations in southern China dies of cancer: Former Maoming mayor dies in prison five years after his confession set off an anti-graft storm,,26 July 2016
673,"New multinational development banks study peers in bid to be unique: A year down the track, AIIB and BRICS bank struggle to make their mark, looking to established players for expertise and joint project financing",,26 July 2016
674,More details on fatal tiger attack in Beijing wildlife park: Wildlife park says all visitors sign agreement not to open car doors or windows or leave vehicles,,26 July 2016
675,"Poor flood response fells another official: With more than 160 dead and dozens of others missing, residents in waterlogged Xingtai clash over whether to open a city floodgate",,26 July 2016
676,"Brexit will not dull demand for London realty, say UBS officials",,27 July 2016
677,"Casino, auto shares propel Hong Kong stocks to highest close since early December",,27 July 2016
678,China's securities regulator warns against use of unauthorised apps to trade overseas shares: Regulator warns investors of operating risks from exposure to mobile applications that are geared towards overseas equity trading,,27 July 2016
679,Chinese smart-TV maker LeEco set to purchase US peer Vizio: Mainland tech giant expected to acquire smart TV maker as it maps overseas expansion,,27 July 2016
680,"Huawei plans 15,000 new retail stores around the world this year",,27 July 2016
681,"Lushan adds its name to China's growing list of 'fund towns': Sichuan town looking to be destination of choice for venture capital, private equity companies",,27 July 2016
682,Nanjing's home price surge indicative of frothy real estate markets in China's smaller cities: Speculative buying continues as city authorities dither over measures to cool prices despite Beijing's plan to cut inventories of unsold homes,,27 July 2016
683,Beijing's dream of a 'super city' cluster still faces many challenges: Success of China's Jing-Jin-Ji blueprint largely depends on the meticulous planning and systematic execution of various government initiatives,,27 July 2016
684,"China's online retail sales to more than double in three years, analysts say: China's leading e-commerce firms like Alibaba and JD to see solid growth in sales and customer numbers amid sluggish growth in offline purchases",,27 July 2016
685,"The earnings of Maple expect to drop on concerns of Capex increase driven by Singapore's acquisition: International school operator likely to incur more spending, interest expenses, say analysts",,27 July 2016
686,Mixed opinions on China's H2 economic outlook: Financial services firms offer differing views on state of the Chinese economy,,27 July 2016
687,Accountants add their voice to opposition against proposed listing reform: Changes will increase influence of regulators in the IPO process and lead to a reduction in the number of companies planning public issues in HK,,27 July 2016
688,China's BYD expects to win 1.52 billion yuan deal for Shenzhen electric buses: New energy vehicle maker expects order from public transport operator to boost earnings,,27 July 2016
689,"Success in the asset management industry is not gender specific, says UBS official: Success in the competitive asset management industry is not gender specific and it is important for women to put their hands up to be counted, says UBS Asset Management's Charlene Huang",,27 July 2016
690,German software giant SAP teams up with AliCloud to drive enterprise cloud services in China,,27 July 2016
691,"HK Electric chairman renews call to maintain fixed-asset earnings level: Keeping policy same will allow further long-term investment, says firm while reporting profit drop",,27 July 2016
692,"P2P exodus from Shanghai city centre leaving huge glut in office space: Vacancy rates set to hit new peaks on back of abundant new supplies in the city over next few months amid waning demand, say industry analysts",,27 July 2016
693,New era of openness: The encouragement of good corporate governance is helping to restore trust among investors,,27 July 2016
694,Pokemon fever too good to resist for struggling HK retailers: Campaigns centred on popular augmented reality game aim to draw in more custom and lift sales,,27 July 2016
695,"Hong Kong's street fashion labels test the boundaries with style: Hong Kong's street labels test the boundaries with rebellious slogans and dark motifs that reflect today's disillusioned youth, writes Elaine Yau",,27 July 2016
696,Christian Louboutin says designing for Cuban Olympic team 'like dressing superheroes',,27 July 2016
697,"70 years of the bikini celebrated in words and pictures: As the famous bikini turns 70, Kylie Knott looks back at the controversy the swimsuit first caused, its explosive impact on popular culture and talks to two of its most popular designers of today",,27 July 2016
