,title,byline,dates
507,"Former Hong Kong leader Donald Tsang faces additional bribery charge over Shenzhen penthouse: Former chief executive accused of corruption over redecoration of Shenzhen penthouse, in addition to two counts of misconduct in office",,12 Oct 2016
508,"Samsung recalls 191,000 Note 7 smart phones in China, puts Hong Kong users on hold",,12 Oct 2016
509,"Love him or loathe him, Joshua Wong keeps Hong Kong in global political spotlight",,12 Oct 2016
510,"Li Keqiang hails third-quarter performance as China economy steps out of slump: On visit to Macau, premier also offers assurances on employment and the housing market",,12 Oct 2016
511,"Mind your language, new lawmakers told: Newly elected legislative councillors warned they risk losing their seats if they fail to take their oath of office strictly according to the Basic Law",,12 Oct 2016
512,"Familiarity and contempt: Hillary Clinton's 21-year relationship with China: If Hillary Clinton is elected US president next month she will represent a known quantity for Beijing, but that doesn't make her an ideal choice",,12 Oct 2016
513,A history of tense relations,,12 Oct 2016
514,Appallingly small living spaces put Hong Kong to shame,,12 Oct 2016
515,Nobel prize for Colombian leader can act as an incentive to forging a lasting peace with rebels,,12 Oct 2016
516,13 top Chinese research labs demand independent inquiry into scientist's controversial DNA claims: Top mainland laboratories say they cannot replicate a Chinese researcher's 'breakthrough',,12 Oct 2016
517,Boys to vastly outnumber girls in China for years: population official,,12 Oct 2016
518,Grave concern,,12 Oct 2016
519,"A step backwards? Chinese cities' harsh draft rules against taxi-hailing apps 'hinder innovation': If adopted, proposals may violate the law and could turn back time to 'when getting a cab was like winning a lottery', critics say",,12 Oct 2016
520,"China, Russia close ranks against U.S. Missile shield: Military officials from Moscow and Beijing use security forum to condemn plans by Washington to deploy anti-missile systems in Asia and Europe",,12 Oct 2016
521,Chinese military's anti-graft drive targets mid-level officers to root out disgraced leaders' influenceChinese military's anti-graft drive targets mid-level officers to root out disgraced leaders' influence: All PLA party chiefs warned to beware harmful influence of disgraced former Central Military Commission officials Guo Boxiong and Xu Caihou,,12 Oct 2016
522,"Despite the recent results, horses embroiled in running and handling cases aren't a sure thing: Some say runners who've been under scrutiny will win in next outing is a hit-and-miss theory",,12 Oct 2016
523,"Track rotation the key to Valley times, say experts",,12 Oct 2016
524,Aborted property acquisition points to power shift at Li Ka-shing controlled companies: Aborted property acquisition points to power shift at companies controlled by Li Ka-shing,,13 Oct 2016
525,"China's TMT deals top US$100bn for second straight year: Pace of global mergers and acquisitions being driven by the high-value acquisitions made by firms like Tencent and Didi Chuxing, says report",,13 Oct 2016
526,Lenovo retains PC market lead as global shipments continue to decline,,13 Oct 2016
527,Chart of the day: The power of demand,,13 Oct 2016
528,"Hong Kong shares drop as southbound Stock Connect inflows fall well below daily normal: Heavy selling seen in property, financial, banking and transportation stocks amid lack of fresh cues",,13 Oct 2016
529,"Regulators begin the delicate task of cooling, but not stalling or crashing, China's sizzling property market: Regulators tread with caution despite steep price surges as wrong moves could trigger a stock market crash similar to what happened a year ago",,13 Oct 2016
530,"Wind power propelling China into cleaner energy era: Sector profits could see sharp uptick for the rest of the year, says report from BOCI",,13 Oct 2016
531,"Hedge funds outshine their mutual rivals: Slowing economy, worsening business climate prompts investors to seek alternative options for maximising returns from high-risk investments",,13 Oct 2016
532,"Macau to become a centre for yuan settlement, Chinese Premier Li Keqiang confirms: Premier Li Keqiang says move will help diversify the economy of the former Portuguese enclave",,13 Oct 2016
533,all zones lead to wan chai: HKTDC adds Startup and Virtual Reality to the list of attractions at the Convention and Exhibition Centre,,13 Oct 2016
534,Exhibitors use their window to the world,,13 Oct 2016
535,China car sales grow at quickest pace in 3.5 years as tax-break expiry looms,,13 Oct 2016
536,China property market saw 'strong recovery' before new government cooling measures: States growth policies lift prices but restrictions on down payments and home buying to continue,,13 Oct 2016
537,"Infiniti's autonomous cars could hit Hong Kong's streets by 2020, if regulations permit",,13 Oct 2016
538,"Postal Savings Bank is worst at creating shareholder value, says McKinsey: Lender poorest performer among 40 banks in the mainland in terms of generating economic profits for shareholders in 2015, says McKinsey report",,13 Oct 2016
539,Film review: Special Female Force - scantily clad girls with guns in Hong Kong action thriller,,13 Oct 2016
540,"Love, loss, comedy, horror and execution among the 12 highlights of the 2016 Hong Kong Asian Film Festival: The Hong Kong Asian Film Festival is back with a fine selection of the best works from around the continent. Edmund Lee shares his 12 favourites",,13 Oct 2016
541,Top 5 films to watch in Hong Kong this week: October 13-19,,13 Oct 2016
542,"Chinese artist Zhang Xiaogang determined to put Bloodline series to bed: Zhang Xiaogang's 'Bloodline' series made him a household name, but he hopes an exhibition of his latest works alongside those of the late, great conceptual artist Sol LeWitt will prove he has moved on, writes Enid Tsui",,13 Oct 2016
543,"Joao Moreira lives up to the title of 'Magic Man' with five winners at Happy Valley: The Magic Man dominates at the Valley, delivering four winners for leading trainer Caspar Fownes to highlight his position as Hong Kong's top jockey",,13 Oct 2016
544,New-media's golden boy is just getting started,,13 Oct 2016
545,'Should Chinese football start from scratch?' asks state media after another World Cup qualifying defeat: Mainland media are calling for major changes in the national side after their third loss in four matches in World Cup Asian zone qualifiers,,13 Oct 2016
546,"From Lang Ping to Big Sam, five candidates who could become China's next manager - and three who almost certainly won't",,13 Oct 2016
547,Guy Ullens 'attacked at board meeting' for seeking profit from sale of gallery,,13 Oct 2016
548,"How China's most bankable artist, Zeng Fanzhi, found new way to make art: Zeng Fanzhi is China's most bankable artist and has managed to stay ahead of his peers by painting what he wants and not trying to pander to the public, writes Enid Tsui",,13 Oct 2016
549,"Darren Clarke defends Ryder Cup captaincy in face of criticism - 'the guys could not have given me an inch more': Northern Irishman , who is in Macau for the first time since 1999, insists that his team of players gave as much as they could have at Hazeltine",,13 Oct 2016
550,"Greater people power for 2017 Formula E race, with organisers looking to expand eVillage and offer more entertainment: Ex-HKAA president Yu wants to increase public involvement and raise the fun factor",,13 Oct 2016
551,head here,,13 Oct 2016
552,Moreira picks Heartbreak City for Melbourne Cup as Purton goes for Articus in Caulfield Cup: Australian jockey is slimming down for German stayer as he looks for his second Caulfield Cup,,13 Oct 2016
553,David Bowie artworks go on display at Sotheby's Hong Kong gallery: One painting could fetch as much as HK$33 million in next month's sale,,13 Oct 2016
554,FUNERAL12,,13 Oct 2016
555,Samsung offers refund or replacement for Note 7 as Hong Kong lawmaker calls for tighter laws on mobile phone safety: Technology giant says HK and Macau consumers can get money back or cheaper model; policy for telecommunication service providers is less clear,,13 Oct 2016
556,"Cross-harbour race to be bigger, fairer and safer",,13 Oct 2016
557,Hong Kong driver dies after crashing minibus into parked roadwork vehicles: Case is fifth accident with parked maintenance vehicles in four months,,13 Oct 2016
558,"Hong Kong masseur, 64, jailed 12 months for indecent assault on schoolgirl, 16: He touched teenager's genitals, breasts during massage; judge says it was a breach of trust",,13 Oct 2016
559,Top British tennis player serves ace in Hong Kong canteen for deprived elderly,,13 Oct 2016
560,"What now for woman in breast assault case on cop? Supporting democracy, more protests and ... a vacation: Originally jailed for 3 months, Ng Lai-ying reflects on making international headlines, anti-mainland sentiment and possible civil lawsuit against officers",,13 Oct 2016
