,title,byline,dates
552,Hong Kong look to grasp Women's Rugby World Cup chance with both hands in home qualifier,,14 Nov 2016
553,"Modi's key aide blames poor planning for India's currency crisis: Subramanian Swamy , known as 'India's Trump', blames finance ministry for creating cash crisis as thousands queue at empty banks and ATMs",,14 Nov 2016
554,Fresh concern over Hong Kong's new air traffic control system hours before it goes lives: Lawmaker claims airport traffic controllers were pressured into giving the thumbs up to the new operations in a survey despite having reservations,,14 Nov 2016
555,Greater protection urged for marine hotspots by group: WWF study finds only five out of 31 sites are currently actively managed by government,,14 Nov 2016
556,Pilot becomes first Hongkonger to fly around the world in a home-made plane,,14 Nov 2016
557,Study finds cost keeps sick from doctors,,14 Nov 2016
558,How art is helping some of Hong Kong's most troubled children to talk again,,14 Nov 2016
559,How you can give,,14 Nov 2016
560,tender ban for secret wang chau data leak: Consultancy temporarily barred from bids after disclosing population and employment figures,,14 Nov 2016
561,Walking a mile in Beijing's shoes could serve Hong Kong politicians well in future: If politicians did they may come away with more wisdom on how to deal with central government,,14 Nov 2016
562,Former police chief aiming high with top job at carrier: Tang King-shing says he will increase safety and security as Hong Kong Airlines goes for growth,,14 Nov 2016
563,Hong Kong writers relaunch literary group in face of 'unprecedented' threat to free speech,,14 Nov 2016
564,hk trade chief confident it will be business as usual,,14 Nov 2016
565,A performance we should all be ashamed of,,14 Nov 2016
566,Cash-strapped Beijing Times to stop publishing at the end of this year,,14 Nov 2016
567,Chinese researchers build world's strongest magnetic field: Superconductive magnet could lead to more powerful and more detailed medical scanners,,14 Nov 2016
568,"Hong Kong 'on a dangerous path' and localists are endangering existing freedoms, warns former Jockey Club chair Brian Stevenson",,14 Nov 2016
569,thousands decry independence Thousands march against calls for independence: Marchers take to streets day after Beijing's top man in city slams 'blasphemy' in Legco oath-taking,,14 Nov 2016
570,Tougher training call after death of top woman pilot: Accident that killed elite military aerobatics high-flier Yu Xu on the weekend the latest in a string of crashes involving J-10 fighter jet,,14 Nov 2016
571,"Alibaba sells a record 100,000 vehicles online in 24 hours",,14 Nov 2016
572,Alibaba's Singles' Day sale becomes more international,,14 Nov 2016
573,"For couriers living in fear of Singles' Day, the week after is a bonanza of extra pay: Shanghai-based delivery man Lin Zhenhui had his workload doubled for a week dealing with the rush of parcels from Singles' Day shopping gala",,14 Nov 2016
574,Beijing and Asean must redouble efforts to settle territorial rows,,14 Nov 2016
575,Hong Kong's generosity never ceases to amaze,,14 Nov 2016
576,Leading light Sun,,14 Nov 2016
577,"calmer waters on the horizon: Tensions expected to ease during Trump's transition to top US office and with Beijing's improved regional ties, analysts say",,14 Nov 2016
578,"China looks to forging effective partnership with Trump administration, says ambassadorchina Chih: Chinese ambassador to US confident mutual benefits will continue under new president",,14 Nov 2016
579,"Taiwan to reach out to southeast Asian students: Island hopes to attract 60,000 students from Asean countries by 2019, as part of its New Southbound Policy meant to diversify the economy",,14 Nov 2016
580,"'Actually, we're okay for now': LeEco raises US$600m in abrupt U-turn from cash shortage: Mainland internet firm appoints new Asia-Pacific chief to boost cash flow",,16 Nov 2016
581,Battle line moved to Chinese firms: CBRE,,16 Nov 2016
582,"Causeway Bay and Tsim Sha Tsui remain attractive for retailers as rents drop, analysts say",,16 Nov 2016
583,China fund CIC teams up with French investor for overseas opportunities,,16 Nov 2016
584,China's sovereign wealth fund and China Life on track to open offices in London,,16 Nov 2016
585,Hong Kong Exchange Fund's income more than doubles as stock gains surge: Fund turns around in the third quarter with an investment gain of HK$42.5 billion amid a strong increase in profits from stock holdings,,16 Nov 2016
586,"Underground retail space in Hong Kong may lower rents, attract new entrants: Use of subterranean spaces at prime locations in HK may attract new entrants and lower rents",,16 Nov 2016
587,"China's new loan growth to fall further after sharp drop in October: Credit offtake falls on steps to cool property prices, poor demand from Chinese firms",,16 Nov 2016
588,"Hong Kong stocks close higher as US dollar retreats, Shenzhen prepares for stock connect debut: Health, personal care, insurance firms in demand despite lingering US interest rate rise concerns",,16 Nov 2016
589,"How China's mobile retail spending will just keep ringing up: Convenience, accessibility, price comparison and affordability are driving more Chinese consumers to online platforms for their monthly purchases",,16 Nov 2016
590,Chinese yuan slumps to 8-year low as dollar extends gains,,16 Nov 2016
591,Donald Trump hasn't derailed Chinese homebuyers' obsession with US real estate: Knight Frank markets chief says shock election victory not expected to deter investment tide as property players take a wait-and-see approach,,16 Nov 2016
592,Online games kingpin Tencent tipped for strong third quarter: Revenue from mobile games and online ads likely to drive 57pc jump in profit for the third quarter,,16 Nov 2016
593,"Vanke delays restructuring plan as Evergrande keeps its hand hidden: China Evergrande Group increases stake in developer without revealing its actual intentions, adding more twists to the hostile takeover tussle",,16 Nov 2016
594,Weak pound draws Honk Kong investors to London property: Rise in HK stamp duty also prompts investors to consider British property fund and prime assets,,16 Nov 2016
595,"Workplace strategy is not only about cost: CBRE: Newly developed regions need to invest more in creating a conducive work environment, says Virginia Huang from CBRE, adding that cheap rents alone will not bring in the customers",,16 Nov 2016
596,"With Beijing show, designer Vivienne Tam focusing on China",,16 Nov 2016
597,China suffer World Cup 2018 setback: Even Lippi's genius is not enough to create a miracle as his team fail to convert chances against Qatar to leave their qualifying hopes in tatters,,16 Nov 2016
598,Kenya vs Hong Kong - at stake is cricket's place in the Hong Kong Sports Institute and World Cup qualification,,16 Nov 2016
599,Moore to aim injured Dragon at Derby test: It's back to plan A for the trainer with the horse now skippingthe Jockey Club Cup,,16 Nov 2016
600,"Attention, moisturiser users: HK$108 cream as effective as HK$2,700 product, watchdog finds: Consumer watchdog warns against believing elaborate advertising after tests on 17 creams",,16 Nov 2016
601,HK$14m revamp of Star Ferry looks to make waves,,16 Nov 2016
602,Tycoon Joseph Lau reveals details of breakup with ex-girlfriend in full-page newspaper announcement,,16 Nov 2016
603,"Young singles in Hong Kong deprived of basic right to public housing, judicial review hears: On first day of judicial review High Court hears single person who applies at 18 unlikely to score enough points for subsidised housing -before age 50",,16 Nov 2016
604,"Disabled young Hongkongers relish chance of a life-changing adventure: Many young people suffering disabilities are too afraid to leave home, so Outward Bound Hong Kong is offering them sea kayaking expeditions",,16 Nov 2016
605,Hong Kong minibus driver arrested after fatal crash with motorcycle in Yuen Long,,16 Nov 2016
606,How you can give,,16 Nov 2016
607,"We Americans are not stupid - Trump's win is a success of democracy, not a failure",,16 Nov 2016
608,Hong Kong Police take to Facebook after woman filmed hurling abuse at officer: Force takes to social media after woman filmed hurling abuse at officer,,16 Nov 2016
609,"Second imported case of Zika confirmed: 56-year-old man tested positive for virus in HK after returning from US, Central America",,16 Nov 2016
610,"Wang Chau consultants got off easy over confidential leak, Hong Kong lawmakers tell officials: Lawmakers blast three-month ban imposed on consultants bidding for government projects and demand correspondence on Wang Chau project",,16 Nov 2016
611,Watchdog urges caution on car washing services,,16 Nov 2016
612,"Hong Kong court rules localist lawmakers must vacate Legco seats: High Court disqualifies pro-independence lawmakers, opening the door to more legal battles and raising queries on by-elections",,16 Nov 2016
613,"Trump expected to welcome Chinese investment in U.S., despite threatening tough tariffs on country's products",,16 Nov 2016
