,title,byline,dates
563,Embattled Shanshui Cement strives to set house in order as Hong Kong exchange's delisting deadline looms: China Shanshui must restore public shareholding to 25 per cent from the current 3.36 per cent by October 31 or it will be delisted from HK bourse,,20 Aug 2018
564,Few takers for latest batch of flats at Hong Kong's cheapest residential project this year: Only 12 of the 30 flats on offer at SHKP's Park Yoho Milano project are snapped up,,20 Aug 2018
565,"How to improve credit score in Hong Kong: ditch that old phone, don't fill forms at midnight, and do it in lower case letters",,20 Aug 2018
566,China and Asia's middle class to power region's rise as the world's top advertising market: The Trade Desk is helping foreign brands expand reach on the mainland through online platforms,,20 Aug 2018
567,My son's primary school classmates have been marking some of his work. Is this acceptable? asks a Hong Kong parent,,20 Aug 2018
568,"The makers of dream Indian weddings, these Hong Kong creatives are tapping a multibillion market growing in extravagance: With Indian nuptials evolving from home to hotel and chai to champagne, four specialists are in great demand to turn the fairy tale dreams of couples into reality",,20 Aug 2018
569,Bentley limousine and three Mercedes-Benz splashed with red paint in Hong Kong luxury estate Falcon Lodge,,21 Aug 2018
570,"Brakes on lift that killed woman were not oiled properly: Three-month inquiry points to series of mishaps, and government says prosecutions could follow",,21 Aug 2018
571,Call for families to reunite on mainland: District councillor hits back at Carrie Lam's defence of the one-way permit scheme,,21 Aug 2018
572,Funding approved for City University veterinary medicine degree after 10-year campaign for support: Government finally endorses subsidy plan that will allow City University to train 30 students a year,,21 Aug 2018
573,Hong Kong bus driver guilty of crash death after judge rejects cheese allergy excuse,,21 Aug 2018
574,Right to chews,,21 Aug 2018
575,"GOVERNMENT 'LAGS IN HIRING disabled STAFF': Proportion of people with disabilities in civil service is very low, UN official says, and warns of the need for city to prepare for ageing population",,21 Aug 2018
576,Green group urges Hong Kong race organisers to reduce waste at running events,,21 Aug 2018
577,"Hongkongers live longer than any people on Earth, but what use is it when our elderly care is a disgrace?: Our seniors should be enjoying decent pensions and affordable care homes, not scavenging for cardboard boxes to top up their 'fruit money'",,21 Aug 2018
578,"'Not enough evidence to prosecute Hong Kong separatist Andy Chan': Beijing loyalist Maria Tam adopts different stance from top official Zhang Xiaoming: ­Societies Ordinance is best defence against separatist leader, says Beijing-loyalist official",,21 Aug 2018
579,"Businesses may get subsidies for extended maternity leave: Government could offset some of the costs of a possible increase to entitlement, minister says",,21 Aug 2018
580,Crazy Asian wealth porn has its funny side,,21 Aug 2018
581,VIEWPOINT,,21 Aug 2018
582,WHO SAID IT,,21 Aug 2018
583,Almost half of Cathay Pacific's pilots want to leave the Hong Kong carrier: union survey,,21 Aug 2018
584,"Malaysia big part of Beijing's belt and road vision for future, says Xi Jinping: President tells Malaysian prime minister the two nations need to step up 'strategic communication'",,21 Aug 2018
585,"VOW TO STEP UP BATTLE in DENGUE outbreak: Acting health minister pledges to spare no effort in fight against disease, but wet weather forecast for next nine days may pose serious challenges",,21 Aug 2018
586,"Ground-level ozone: the invisible, deadly pollutant undermining Hong Kong's quest for clean air: In a series on how transboundary pollution is affecting air quality in the city, we look at low-level ozone - an invisible mix of chemicals that has surged over recent years",,21 Aug 2018
587,Hong Kong cold callers are harder on the ears than tuneless buskers,,21 Aug 2018
588,Hong Kong must raise its guard in the fight against dengue fever,,21 Aug 2018
589,How 'autocratic' Singapore trumps 'free' Hong Kong on true liveability,,21 Aug 2018
590,Prospective Hong Kong parents need more support,,21 Aug 2018
591,"Sex abuse in US churches is a stain on America's human rights record, and China should point that out: Robert Delaney says the 'predator priests' scandals give Beijing a chance to point out inconsistencies in America's handling of human rights",,21 Aug 2018
592,Portrait of a peacemaker,,21 Aug 2018
593,"Chinese exporters hit by trade war to get help as Beijing orders banks to lend more: Regulator tells lenders to step up credit support for private companies, especially exporters that have been hurt by American tariffs in trade war",,21 Aug 2018
594,Fleeing the flooding,,21 Aug 2018
595,Coffins sold to timber mills in eastern China to be made into furniture after ban on burials: Caskets are recycled for furniture after authorities tell people in the east to instead cremate the dead,,21 Aug 2018
596,"Asian Games: 'I wanted to cry but I'm the oldest and I didn't want the young ones to see me,' says Hong Kong bronze winner Sze: Veteran athlete Sze Hang-yu holds back the tears as she wins her fourth straight relay Games medal",,21 Aug 2018
597,Asian Games: Japan expels four basketball players for 'buying sex' in Jakarta's notorious Blok M nightlife district,,21 Aug 2018
598,Winning start,,21 Aug 2018
599,"Chinese Super League: Paulinho, Anderson Talisca and Wu Lei at the double to put pressure on leaders Beijing Guoan",,21 Aug 2018
600,"Asian Games: Juanita Mok takes silver behind Lindswell Kwok, Yuen Ka-ying wins bronze for Hong Kong in wushu",,21 Aug 2018
601,Hogging the ball,,21 Aug 2018
602,japan shatters sun yang's hopes for five gold medals: Chinese superstar picks up his second individual gold medal but is stopped in the men's 4x200m freestyle relay final at the Asian Games in Jakarta,,21 Aug 2018
603,Lying in limbo,,21 Aug 2018
604,Apple pulls thousands of gambling apps from App Store in China amid tightened regulations: Tech giant takes thousands of lottery apps offline in China after being accused of failing to protect consumers against banned online content,,21 Aug 2018
605,Ping An Good Doctor to expand medical services platform in Southeast Asia this year: Ping An unit also looks to exploit medical tourism through its Grab venture,,21 Aug 2018
606,Who are you calling a dog? Chinese delivery firm's name change has drivers barking mad,,21 Aug 2018
607,759 Store owner's shares double on hopes death of founding chairman Lam Wai-chun may lead to restructuring,,21 Aug 2018
608,Chart of the day: A tale of two credit stories,,21 Aug 2018
609,"China's stocks and bonds take a pounding amid fears of slowing growth, rising inflation: Investors turn skittish as they wonder if the current economic growth rate can be sustained",,21 Aug 2018
610,"Chinese state media says Redcore 'farce' exposes country's practice of cutting corners for quick riches: Beijing start-up's 'farce' has exposed abuse of 'independent innovation' and the pursuit of rapid success in China's tech industry, state media warns",,21 Aug 2018
611,China Resources Power rises on sale of coal assets previously embroiled in lawsuit: Guoyuan pays nominal 1 yuan for the assets and assumes 11 billion yuan of debt owed by three firms,,21 Aug 2018
612,Young Chinese musicians take growing role in Asian Youth Orchestra as opportunities to play professionally in China grow: Players credit time with Hong Kong-based youth orchestra for giving them a professional career,,21 Aug 2018
613,Wild old days of the Archipelago,,21 Aug 2018
614,"Family of Indonesian domestic helper killed by falling tree branch in Hong Kong appeals for help: Shocked family calls for the swift return of body to Indonesia, while country's consulate in the city urges action to prevent similar tragedies",,23 Aug 2018
615,Hong Kong museum now boasts largest collection of modern artist Wu Guanzhong's work after sixth family donation,,23 Aug 2018
616,"New bids to boost local tech sector launched: Companies and potential candidates welcome latest schemes to nurture innovation, but observers say government needs to go further",,23 Aug 2018
617,Parental consent 'is not needed' to report abuse,,23 Aug 2018
618,"Tragedy of Indonesian domestic helper in Hong Kong killed by decaying branch highlights poor tree management, experts say",,23 Aug 2018
619,"As dengue fever scare hits Hong Kong, how can you best avoid infection?: A dengue fever scare has hit Hong Kong after 18 people contracted the virus locally in the past week.",,23 Aug 2018
620,Hong Kong student whose girlfriend was killed on Taiwan holiday faces theft and money laundering trial,,23 Aug 2018
621,Hong Kong Polytechnic University signs deal to make camera for China's 2020 Mars probe: Technology behind the device can be used in many fields such as medicine and engineering,,23 Aug 2018
622,Hong Kong secondary student convicted of carrying air pistol near Legco protest,,23 Aug 2018
623,"Parent firm of sacked contractor Hsin Chong Construction in HK$5.9 billion Hong Kong arts hub row files dispute notice over M+: Parent firm of troubled contractor files dispute notice for possible impact of 'wrongful termination', saying there is no evidence company is insolvent",,23 Aug 2018
624,'Unify minds': President Xi Jinping makes ideological rallying call to China's Communist Party propaganda cadres: President issues appeal as nation battles trade war with the US and confronts domestic woes,,23 Aug 2018
