,title,byline,dates
677,Hong Kong's Peak Tram to get better facilities and queue time cut from two hours to 20 minutes if HK$684 million upgrade is approved,,26 June 2018
678,Proposal for another study on Hong Kong waterfront draws ire of advisers after their earlier suggestions were 'discarded': Members of Harbourfront Commission say they had already spent six years carrying out a similar review but their proposals were 'discarded',,26 June 2018
679,"Saudi Arabia's treatment of women is still a travesty despite end of driving ban, but Hong Kong has no grounds to gloat: Lifting the ban on female drivers is a small step to tackling a big problem, and Hongkongers are also a long way off true equality between the sexes",,26 June 2018
680,"Christian leaders vow action on predatory pastors, as sexual misconduct claims pile up: Christian leaders vow to crack down on pastors making sexual advances",,26 June 2018
681,"Hong Kong retail investors give Xiaomi's IPO the cold shoulder, put off by high financing cost and valuation: Tycoons show interest in smartphone company's US$6.1b flotation but ordinary people appear to be concerned by rich pricing and high valuation",,26 June 2018
682,Lives in ruins,,26 June 2018
683,Sweet Disney deal to ease the housing crisis,,26 June 2018
684,WHO SAID IT,,26 June 2018
685,Ant Financial taps blockchain technology to offer cheaper international money transfers: Alibaba unit taps blockchain technology to offer efficient and affordable way for Filipinos to send funds home that reached HK$4.4 billion in 2016,,26 June 2018
686,"China's yuan falls to lowest level of 2018, suffering longest losing streak in two years",,26 June 2018
687,"China, EU plan working group to revamp WTO and counter US unilateralism: Working group will seek to counter US unilateralism amid trade tensions",,26 June 2018
688,Proposal for suspension and fines targets Hong Kong lawmakers who continue to misbehave: Legco panel to consult all members on ways to deal with misbehaviour during meetings,,26 June 2018
689,Xi Jinping puts out a call to diplomats: toe the Communist Party line,,26 June 2018
690,Anti-Chinese protests in Vietnam fuelled by fears at home carry risk,,26 June 2018
691,How China's Belt and Road Initiative can get a green push from the Asian Infrastructure Development Bank,,26 June 2018
692,Road accidents in Hong Kong kill more people than do falling trees: cutting them down is the easy way out,,26 June 2018
693,Wrong move by US to quit rights body,,26 June 2018
694,Hats off to class of 2018,,26 June 2018
695,"Police shoot Chinese man dead after he goes on fatal rampage in a forklift truck: Police surround operator and open fire after he leaves trail of destruction in Yantai, Shandong province, killing one person and injuring another 10",,26 June 2018
696,Sealing the deal,,26 June 2018
697,Sending a message,,26 June 2018
698,Benno Yung's Striking Mr C takes another step forward,,26 June 2018
699,Building a Fan club,,26 June 2018
700,Joao Moreira can eat into championship margin as he heads to Happy Valley with a strong set of rides: Purton has been brilliant at the city track this term but the Magic Man has better mounts tomorrow,,26 June 2018
701,TRACK STARS,,26 June 2018
702,Volvo Ocean Race: Scallywag owner Lee Seng Huang proud of crew after bittersweet finish for Hong Kong team: Scallywag owner proud of Hong Kong boat's crew making it to the finish,,26 June 2018
703,China's draft e-commerce law may increase pressure on small platform operators to fight fakes: Draft rules seek to make merchants and site operators accountable for counterfeit goods,,26 June 2018
704,Done deal,,26 June 2018
705,Evergrande pays US$853.85 million for stake in troubled electric vehicle maker Faraday Futures: HK-listed subsidiary to acquire 45 per cent of electric car maker in HK$6.7 billion deal,,26 June 2018
706,HSBC joins the fray for online payments with PayMe app for Hong Kong's TV shopping service,,26 June 2018
707,"More Chinese unicorns prefer to raise capital in Hong Kong than any other market, survey shows: Survey of 101 valuable start-ups vindicates the city's overhaul of the rules for flotations last year amid its push to embrace the new economy",,26 June 2018
708,Gloom over China bonds,,26 June 2018
709,Meituan unveils US$2.9bn loss as it prepares investors for long-term in Hong Kong IPO filing: On-demand service platform likely to stay in red for some time as it seeks to expand customer base,,26 June 2018
710,The power of poo: how a transplant from a healthy gut to an unhealthy one can kill bugs - and save lives: Hong Kong is becoming a world leader in understanding faecal transplants,,26 June 2018
711,Documentary shows Tibetan villagers' embrace of modern life and their struggle to preserve traditions,,26 June 2018
712,"See classic Hong Kong buildings celebrated in Another City, Another Age by Peter Moss: Peter Moss' collection of photographs captures a Hong Kong that has been utterly transformed",,26 June 2018
713,Democracy put to test,,27 June 2018
714,Anthem law 'out of tune',,27 June 2018
715,Hong Kong Education Bureau under scrutiny by government watchdog over 'lax' screening of school applications for fee rise: Ombudsman cites public concerns over Education Bureau's 'lax' approval process,,27 June 2018
716,Libraries' decision to hide children's books with LGBT content challenged in Hong Kong court,,27 June 2018
717,"MTR Corporation left evidence out of report into shoddy work on HK$97.1 billion rail project, claims construction firm: Subcontractor on scandal-hit Sha Tin-Central link says evidence it provided has not been released",,27 June 2018
718,Racing dogs sold for blood? Fears grow as Macau's track nears closure: Activists fear for the animals' welfare after bid to adopt all 650 dogs at the canidrome is rejected,,27 June 2018
719,"Future of footbridge remains up in the air: Chief secretary says need for HK$1.7b structure is 'not debatable', but nine years after it was first mooted construction professionals are uncertain",,27 June 2018
720,Retired policeman on beat to stub out smoking offences: Tobacco Control Office recruits former officers to help enforce ban on lighting up in public places,,27 June 2018
721,"Foreign judges key to success of Hong Kong's top court, chief justice says: After concerns by pro-Beijing lawmakers at the recent appointments of two liberals, Geoffrey Ma stresses the system is a main feature of Basic Law",,27 June 2018
722,HKU scholar barred from Law Society discussion on controversial new legal exam proposals,,27 June 2018
723,Thinking on their feet,,27 June 2018
724,Beijing's bay area plan for southern China is the focus as state leader Han Zheng meets Hong Kong's Carrie Lam: Talks in Beijing come ahead of announcement of details for development of economic powerhouse,,27 June 2018
725,"China stocks officially in bear territory, lose market cap bigger than Canada's entire economy",,27 June 2018
726,"Hong Kong shooting: one killed, one in coma, and two wounded as female bodyguard guns down relatives in row over inheritance: Bodyguard shoots her uncles and aunts in row over inheritance, leaving one dead and three injured",,27 June 2018
727,MARK SIX,,27 June 2018
728,Powerful but faceless bureaucrats must be kept in check,,27 June 2018
729,WHO SAID IT,,27 June 2018
730,"'Why care only about property developers and not the public?': Hong Kong's leader justifies vacancy tax plan to boost housing supply: City leader delivers strongest comments yet on controversial plan aimed at developers who hoard empty units, days before expected announcement",,27 June 2018
731,"China must stop fooling itself it is a world leader in science and technology, magazine editor says: Overselling science achievements has also led to Western paranoia, head of state-run paper says",,27 June 2018
732,"More Hongkongers proud of their identity as Chinese citizens, but young people don't share the sentiment: But only one in six of young Hongkongers share that sentimentin the wake of Occupy",,27 June 2018
