,title,byline,dates
602,Above the Line: People and Places in the DPRK,,13-Apr-15
603,The Loft (IIB),,13-Apr-15
604,"Oxfam's Winnie Byanyima tells of her struggle against social injustice: Having suffered injustice on many levels, Winnie Byanyima has the life experience and passion to lead Oxfam International's campaign against inequality, writes Bernice Chan","Chan, Bernice.",13-Apr-15
605,"Children's education becomes a casualty of war, report finds","Shaheen, Kareem.",13-Apr-15
606,Indian doctors blow whistle on corrupt medical practices,"Dhillon, Amrit.",13-Apr-15
607,"Osteoarthritis: new diagnostic test may help detect it earlier: A new research finding could help detect and track osteoarthritis in its early stages, writes Sunory Dutt","Dutt, Sunory.",13-Apr-15
608,Plucking can boost hair growth; exercise helps fight fatty liver disease,"Wang, Jeanette.",13-Apr-15
609,"Runners get muddy in last island leg of sprint: Competitors say deep woods, river gorges are unique in HK and AFCD should rethink its ban","Kung, Kevin.",13-Apr-15
610,"Emotional win as Eagle soars for grieving Fownes: Reigning champion trainer paid tribute to late father, respected former handler Lawrie","Cox, Michael.",13-Apr-15
611,English trainer Woods absent as he brings up eighth win of the term,,13-Apr-15
612,It's child's play for Happy Chappy Yiu and his 'kids',"Hawkins, Andrew.",13-Apr-15
613,Nervous moments as riding roster stretched to the limit,,13-Apr-15
614,O'Sullivan experiences the highs and lows,"Cox, Michael.",13-Apr-15
615,Richard Gibson's new stable acquisition overcomes hurdles,,13-Apr-15
616,Star rider far from raising Whyte flag with four-timer: Thirteen-time champion proves he's far from a spent force as he takes advantage of a Joao Moreira ban and a day of misfortune for Zac Purton,"Aitken, Alan.",13-Apr-15
617,BASEBALL,,13-Apr-15
618,Brave Wong Tai Sin fall just short in Cup thriller,Chan Kin-wa.,13-Apr-15
619,Hong Kong's Hu Yun fails at the last hurdle at the Singapore Open: HK star is beaten at the last hurdle for the third time in a Superseries event,Chan Kin-wa.,13-Apr-15
620,2017 Hong Kong chief executive hopefuls will only need 120 nominating committee votes,"Cheung, Gary.",14-Apr-15
621,"Shenzhen cap of weekly cross-border trips greeted with caution in Hong Kong: Cap on trips by Shenzhen residents is unlikely to be a quick panacea, Hongkongers are told","Cheung, Tony.",14-Apr-15
622,Taiwan vows to press on despite AIIB snub,,14-Apr-15
623,CONTACT US,,14-Apr-15
624,My Take: Leung Chun-ying's visa victory may be pyrrhic,"Lo, Alex.",14-Apr-15
625,Decision on preserving Lee Kuan Yew's house deferred,"Ibrahim, Zuraidah.",14-Apr-15
626,"Dissatisfied Hong Kong young adults would rejoin Occupy, study finds: 30pc of city's youth are dissatisfied with society and more support civil disobedience, survey says","Lau, Stuart.",14-Apr-15
627,Evolution of mainland China visitor scheme,Facts about Individual visit scheme.,14-Apr-15
628,"China news in brief, April 14, 2015",,14-Apr-15
629,"Taiwan to seek entry into Asian bank despite snub from Beijing: Beijing has turned down the island's bid to join as a founding member, but council says it will continue efforts to join as a regular member","Gan, Nectar.",14-Apr-15
630,PLA newspaper warns corrupt officials are 'keeping it in the family',Staff Reporter.,14-Apr-15
631,"To love you is to feed you, says boyfriend",,14-Apr-15
632,"Seeking alliances will be high on the agenda of Abe's five-nation tour of Central Asia in August: Access to natural resources will be high on his agenda during the August visits to five nations, but so is countering China's reach, analysts say",Julian Ryall in.,14-Apr-15
633,Change in travel rule for Shenzhen residents could hurt Hong Kong in the long term,,14-Apr-15
634,Hong Kong girl's death fall raises some serious concerns,,14-Apr-15
635,We must think healthy before we can eat healthy,,14-Apr-15
636,China's yuan to account for 10pc of global reserves by 2025,"Chan, Ray.",14-Apr-15
637,More paraxylene plants planned in China despite last week's blaze in Fujian: Domestic output not enough to meet demand for the chemical and its downstream product,"Ng, Eric.",14-Apr-15
638,Chart of the day: H-share value gap still wide open,,14-Apr-15
639,events,,14-Apr-15
640,results,,14-Apr-15
641,Winners and losers galore in Hong Kong stock market rally: Small brokers complain of losing out to big guns over lack of capital for margin trading business,"Yiu, Enoch.",14-Apr-15
642,"Hong Kong retail stocks hit hard by move to curb number of mainland Chinese visitors: Policy changes to limit Shenzhen residents' cross-border trips see shares in retailers of beauty products, fashion, jewellery and baby formula slump","Yiu, Enoch.",14-Apr-15
643,"Kwok Ying-shing returns as chairman of Kaisa: Market views appointment as positive, but debt worries remain","Li, Sandy.",14-Apr-15
644,"City Digest for April 14, 2015",,14-Apr-15
645,Elderly Hong Kong man involved in fracas with anti-parallel trader protesters wants apology: Tuen Mun resident caught up in anti-parallel trading fracas also wants HK$1 compensation,"Chan, Samuel.",14-Apr-15
646,Hong Kong Television Network's Ricky Wong offers to air his shows on ailing Asia Television: HK Television Network makes announcement two weeks after it denied ATV report that the broadcaster was willing to sell it a controlling stake,"Chow, Vivienne.",14-Apr-15
647,"Chemist, violinist and HKU's first Chinese vice chancellor: Tributes paid to scientist at the helm of university for 14 years who made 'great contributions' to the city in education and politics",Rayson Huang Li-sung.,14-Apr-15
648,Obituary: Rayson Huang contributed to city's academic and political life: Academics pay tribute to scientist at the helm of university for 14 years who made 'great contributions' to the city in education and politics,Rayson Huang Li-sung.,14-Apr-15
649,Dissident Hong Kong Democrat Nelson Wong quitting central committee 'to protect the party': Nelson Wong says he will step down from central body 'to protect the party' after urging pan-dems to accept Beijing's electoral reform,"Kang-chung, Ng.",14-Apr-15
650,Hong Kong magistrate tells student to be less of an 'otaku' after online threat to policeman's daughter,"Lau, Chris.",14-Apr-15
651,"Hong Kong man jailed for assault, pestering ex-girlfriend over rape report: Former boyfriend tried to force woman to drop allegation that he had raped her, court told","Chu, Julie.",14-Apr-15
652,Hong Kong shop plans to sue over 'dog-butcher' video posted online: Owners say they have lost business and one was arrested over incident in which they had no part,"Chan, Samuel.",14-Apr-15
653,"SEO head here, main head, sub head below: Concerns that almost 4,000 amendments could drag Legco into repeat of last year's 130 hours of debate and impact constitutional reform vote","Ng, Joyce.",14-Apr-15
654,"Apple Watch launch will drive competition, say Hong Kong fair participants: Exhibitors at Hong Kong trade fairs see greater interest in wearable devices thanks to launch","Sung, Timmy.",14-Apr-15
655,"Call for Xi Jinping to abide by Deng Xiaoping's blueprint for 'one country, two systems'","Ng, Joyce.",14-Apr-15
656,Man offered to solve Chinese University professor's maid 'problem' without involving police or lawyers,"Lau, Chris.",14-Apr-15
657,"IB or DSE? Pros and cons of Hong Kong secondary school curriculums explained: The IB programme is rapidly gaining ground in Hong Kong, but there is no one study option that's right for everyone, writes Elaine Yau","Yau, Elaine.",14-Apr-15
658,"'If hell were a mountain, it would look like Mount Kinabalu': a Hong Kong hiker's Borneo blues: Mount Kinabalu is much tougher to climb than it's made out to be, as avid hiker but novice mountaineer Sasha Gonzales discovers","Gonzales, Sasha.",14-Apr-15
659,Fast food as good for you as finer fare after a workout at the gym,"Wang, Jeanette.",14-Apr-15
660,"Hong Kong's Sean Kesluk talks about leading 24 Hour Race, a global student relay","Rachel, Jacqueline.",14-Apr-15
661,Three peaks to climb in East Asia,,14-Apr-15
662,"The Great Wall, China's most expensive movie, has Hollywood in its sights: With a record budget, an award-winning director and Hollywood stars on board, an ambitious, co-produced fantasy epic is China's latest and greatest attempt to conquer the global film market, writes Alan Yu","Yu, Alan.",14-Apr-15
663,"In hypercompetitive Hong Kong, children's parties need not become an arms race: Children's birthdays can easily turn into a game of one-upmanship among parents. Experts advise Kylie Knott on how to stay grounded","Knott, Kylie.",14-Apr-15
664,Above Second,,14-Apr-15
665,The Loft (IIB),,14-Apr-15
666,Rajaton,,14-Apr-15
667,A dash of magic,,14-Apr-15
668,More than handy substitute for Glorious Days,"Aitken, Alan.",14-Apr-15
669,"Triple Trio break through on cards for Yiu's Fighter: A low draw can help the Exceed And Excel three-year-old, a last start second over this course and distance, to win as banker in the closing leg","Cox, Michael.",14-Apr-15
670,Brian Leung seeks final term as Hong Kong Football Association chairman: Veteran chairman keen to see completion of modern training centre in Tseung Kwan O,Chan Kin-wa.,14-Apr-15
671,Injured jockeys from Sha Tin fall on the mend,"Aitken, Alan.",14-Apr-15
672,"Austerity drive aside, mainland Chinese develop their taste for Scotch and Japanese fine whisky: Budding legion of aficionados on the mainland and in Hong Kong have thirst for good whisky","Cai, Jane; Zhou, Laura.",15-Apr-15
673,"China seeks role for yuan in new Asian bank, sources say: Effort part of ongoing drive to extend the yuan's international reach and challenge the greenback's global dominance in finance","Huang, Cary.",15-Apr-15
674,Flexibility possible on health insurance,,15-Apr-15
675,Hong Kong barrister takes Bar Association to task over second job,"Chu, Julie.",15-Apr-15
676,Lawyer takes Bar Association to task over second job,"Chu, Julie.",15-Apr-15
677,CONTACT US,,15-Apr-15
678,My Take: Fight back and turn bullies into wimps,"Lo, Alex.",15-Apr-15
679,who said it?,,15-Apr-15
680,"Carrie Lam lobbies likely pan-democrats to back government and vote for political reform: With Leung upbeat on gaining Legco approval, chief secretary targets lawmakers likely to back blueprint amid claims she is out to split camp","Ng, Joyce; Lam, Jeffie.",15-Apr-15
681,Hong Kong government discusses concessions on voluntary health insurance scheme,"Tsang, Emily; Cheung, Elizabeth.",15-Apr-15
682,Hong Kong hospital sets new record for kidney transplant operations: Three female kidney donors give new life to six patients over four days,"Cheung, Elizabeth.",15-Apr-15
683,Pressure on China's economy 'increasing': premier: Li Keqiang's comments come as the central bank reports a decline in the money supply,"Ruan, Victoria; Huang, Cary.",15-Apr-15
684,Chronic labour shortages threaten Hong Kong's infrastructure building boom: Chronic lack of construction workers could derail major infrastructure projects - and the economic benefits such schemes will bring Hong Kong,"Lee, Eddie.",15-Apr-15
685,Hong Kong veteran Franklin Lam pushes for infrastructure binge to boost economy,"Lee, Eddie.",15-Apr-15
686,China's largest trade fair expects subdued overseas trade due to uncertain global economy,He Huifeng.,15-Apr-15
687,Driver bought luxury car 'with stock market cash',"Chen, Stephen.",15-Apr-15
688,Media outlet Caixin sues Chinese tycoon for libel,"Gan, Nectar.",15-Apr-15
689,"Child will not be called expletive, says wife",,15-Apr-15
690,International Whaling Commission demands more evidence from Japan for its research quota,Julian Ryall in.,15-Apr-15
691,Chinese hackers 'caught mid-attack by US',"Griffiths, James.",15-Apr-15
692,China's currency deserves to play a greater global role,,15-Apr-15
693,"With fewer tourists arriving, it's sink or swim for Hong Kong's retailers",,15-Apr-15
694,"Big investors cash in gains in HK after long run: Hang Seng Index falls 1.6 per cent to end eight-day rally as companies and corporate chiefs sell down holdings, but market remains bullish","Yiu, Enoch; Chan, Ray.",15-Apr-15
