,title,byline,dates
1048,Book oflegends,,23 May 2013
1049,"Cheung's the best, Carrie Lam said","Wong, Olga; Cheung, Gary.",23 May 2013
1050,Committee members reject pay survey Two civil servants refuse to recognise findings of annual questionnaire of private sector that indicates rises should be below inflation rate,"Siu, Phila.",23 May 2013
1051,Court rules on royalties payable by Citic Pacific,"Ng, Eric.",23 May 2013
1052,Damage limitation is now the focus Even Leung Chun-ying's staunchest supporters concede that Exco's image has been battered by a succession of scandals involving his team,"Cheung, Tony.",23 May 2013
1053,Forget the rain; Legco tackles lack of water,"Chi-fai, Cheung.",23 May 2013
1054,"Fung shui guru trial all set bar jury Preliminaries over, US$13b forgery case against former aide to Nina Wang may begin tomorrow","Moy, Patsy.",23 May 2013
1055,Guangzhou Auto jumps 7.4pc to highest in year Rebound in sales of vehicles it makes with Toyota and expansion plans trigger rally,"Lam, Anita.",23 May 2013
1056,Ill-fated HKMEx simply could not compete The exchange had to scrap its energy trading ambition and its foray into gold was a disaster,"Yiu, Enoch.",23 May 2013
1057,Inspections identify six minor defects,"Simpson, Cheung.",23 May 2013
1058,"Mainland malls more profitable, says ARA Investment firm says growing middle class to ensure returns on investment in shopping centres outdo that in office, residential space","Yu, Jeanny.",23 May 2013
1059,Fosun to boost housing projects for the elderly Shanghai group eyes opportunities from rapidly greying population as it mulls more ventures with US senior-housing operator Fortress,"Sito, Peggy.",23 May 2013
1060,Mainland broker lifts stake in asset firm Citic Securities pays two billion yuan for holding after regulator reverses policy,Daniel Ren in Shanghai ren.wei@scmp.com.,23 May 2013
1061,Mainland shoppers ready to go out and spend more Survey finds consumer confidence remains high with optimism about jobs and personal finances,Kwong Man-ki in Beijing phoenix.kwong@scmp.com.,23 May 2013
1062,"MILLER'S TIME The man behind the DFS duty free empire is 80 today. In a rare interview, Bob Miller looks back on his life and reveals his hopes for the city Simple values count for a","Fraser, Niall.",23 May 2013
1063,Both nations are looking at their bilateral ties... [Derived headline],,23 May 2013
1064,"Differences are put aside, for now India and China worked hard to avoid recent disputes overshadowing Li's visit to New Delhi",Teddy Ng in New Delhi teddy.ng@scmp.com.,23 May 2013
1065,Art Basel brings out the beautiful people [Derived headline],,23 May 2013
1066,"Guangdong propaganda veterans given new roles Former Nanfang Media group head Yang Jian to be liaison office publicity chief in Hong Kong, while former senior censor takes his old job",Staff Reporters.,23 May 2013
1067,"Impact of Beijing's anti-sleaze campaign wildly exaggerated Mainland slowdown is less to do with wary officials cutting lavish spending and more, among other things, with a sluggish homes market",,23 May 2013
1068,Official fined for grope [Derived headline],,23 May 2013
1069,Kim Jong-un may have wanted to put someone... [Derived headline],,23 May 2013
1070,They say a revolution eats its children. [Derived headline],,23 May 2013
1071,Bloggers push for freer media,,23 May 2013
1072,Full disclosure.,,23 May 2013
1073,Impartiality key in HKMEx case,,23 May 2013
1074,Officials squandered opportunities to save dolphins' habitat,,23 May 2013
1075,"Promote beach resorts, but not tax haven [Derived headline]",,23 May 2013
1076,Action stations,,24 May 2013
1077,Bank chief probed over secret deals Austrian executive allegedly used HK firm to buy Singapore flats,Toh Han Shih hanshih.toh@scmp.com.,24 May 2013
1078,Banks told to monitor bonded-zone business [Derived headline],,24 May 2013
1079,Beijing prepares rates reform to ease yuan curbs Central government plan to deregulate interest rates and changes in rules on forex transactions signal fresh push towards full convertibility,Jane Cai in Beijing xuejun.cai@scmp.com.,24 May 2013
1080,Cycling report slammed as 'trivial Form Five project',"Lee, Ada.",24 May 2013
1081,Democracy 'D-Day' to fall on June 9 Occupy Central organisers hope for new beginnings with first of three deliberation days,"But, Joshua.",24 May 2013
1082,"H7N9 bird flufound to spreadthrough the air Virus can also infect pigs, say HKU researchers, who warn officials to maintain tight scrutiny even though threat seems under control","Wang, Jeanette.",24 May 2013
1083,Markets fall as Chinese production weakens Mainland figures fuel fears after US Fed chief hints at pulling back on stimulus measures,Victoria Ruan in Beijing victoria.ruan@scmp.com.,24 May 2013
1084,"North Korea open to talks, envoy tells Beijing [Derived headline]",,24 May 2013
1085,Return of HK$2m for Hermes bags sought [Derived headline],,24 May 2013
1086,Site pulls in crowds and quick funds,"Lam, Anita.",24 May 2013
1087,Bids open for residential sites [Derived headline],,24 May 2013
1088,Caged birds sing. [Caption text only],,24 May 2013
1089,"A city at odds over responsible gaming Macau's attempts to rein in problem gambling within its casinos may be a slow move in the right direction, but sceptics wouldn't bet on it","Ho, Jolie.",24 May 2013
1090,Counsellor takes a soft approach A tissue offering helps adviser to make friends with gamblers at slot machine parlour,,24 May 2013
1091,MY TAKEWorkers pay the price for our bargains,"Kumar, Hari.",24 May 2013
1092,Nestle banks hopes on coffee culture World's largest food company sees demand for nutrition products and potential in a beverage market that has extremely low consumption,Kwong Man-ki in Beijing phoenix.kwong@scmp.com.,24 May 2013
1093,Today: British Chamber of Commerce lunch:... [Derived headline],,24 May 2013
1094,We welcome the Pope's prayers for the Chinese Catholics... [Derived headline],,24 May 2013
1095,Cosco Pacificeyes ports abroad The firm is focusing on its core businesses after selling an asset for US$1.2 billion,"So, Charlotte.",24 May 2013
1096,Doubt over US$100m plan to save HKMEx,"Kanis, Li; Chan, Ray; Yu, Jeanny.",24 May 2013
1097,Langham pitches unit price in mid-range,"Li, Sandy.",24 May 2013
1098,Lenovo says profit to soar on PC market rebound Company posts record annual revenue as market share climbs and says it is aiming to increase sales of smartphones and tablets worldwide,"Perez, Bien.",24 May 2013
1099,Mother who sold son to paedophile found guilty,"Moy, Patsy.",24 May 2013
1100,Officer guilty of taking discounts and free liquor Magistrate slams former Wan Chai chief and his witnesses as 'very dishonest and untrustworthy',"Simpson, Cheung; Lau, Stuart.",24 May 2013
1101,PetroChina to buy more gas overseas despite losses Firm to boost imports to meet demand for clean energy even as retail prices remain below costs,"Ng, Eric.",24 May 2013
1102,SFC defends role in exchange fiasco Regulator monitored HKMEx for a year but said it could not intervene until earlier this month,"Yiu, Enoch.",24 May 2013
1103,Soccer boss asked to explain odd deposits Money-laundering expert says there were unusual cash cheque deposits from casino operator into Carson Yeung's bank accounts,"Chan, Thomas.",24 May 2013
1104,Three charged in connection with HKMEx inquiryThree charged over HKMEx inquiry Fourth man still being questioned as financiers doubt rescue bid for failed commodities agency,"Wong, Olga; Cheung, Gary; Lee, Ada; Yiu, Enoch.",24 May 2013
1105,Boss takes iSun Affairs off streets and on to the screen Investor ends attempt to win over readers to Chinese language news language magazine,"Boehler, Patrick.",24 May 2013
1106,"convertible currency Beijing is stepping up moves towards yuan reform, but analysts say the process is fraught with danger because of weak export demand Setting the stage for a",Victoria Ruan in Beijing victoria.ruan@scmp.com.,24 May 2013
1107,Developers' profits fall as debt rises Aggressive sales and marketing strategies boost cash flow for some but stringent housing market controls push up net gearing ratios,"Leung, Paggie.",24 May 2013
1108,Huiyuan Juice buys founder's assets Chief's stake rises to 68.3pc with HK$4.9b deal aimed at boosting investor confidence,Daniel Ren in Shanghai ren.wei@scmp.com.,24 May 2013
1109,Museum of Art curator joins London training scheme,"Chow, Vivienne.",24 May 2013
1110,Nina Wang's assistantgives police'evidence' Ringo Wong accuses Chinachem members of perverting course of justice and deception,"Lau, Stuart; Nip, Amy.",24 May 2013
1111,Pan-democrats' council seats'At risk' in 2015 Political expert says district leaders heading for election setback after study shows their meeting attendance trails Beijing loyalists',"Cheung, Tony.",24 May 2013
1112,"Sinopec Engineering vows to maintain high margins As China Petrochemical oil refining arm debuts, chairman is confident firm can control costs","Ng, Eric.",24 May 2013
1113,"Time up for ICAC probe into Tsang, Cross says Ex-chief prosecutor calls for agency's decision after 15 months' investigation","Simpson, Cheung.",24 May 2013
1114,Winging the changes,,24 May 2013
1115,Doctor cleared of false specialist claim,"Lo, Wei.",24 May 2013
1116,Patient given wrong heart is conscious Woman in transplant blunder is able to nod to hospital chief but it is unknown if news of the blood-type mismatch has been broken to her,"Lo, Wei.",24 May 2013
1117,Police probe indecent assault in school,"Siu, Phila; Lo, Wei.",24 May 2013
1118,Zen master's way to happiness Thich Nhat Hanh's retreat draws more than a thousand people from diversity of backgrounds,"Ho, Jolie.",24 May 2013
1119,China set to send 500 peacekeeping soldiers to Mali Biggest contribution to UN forces will help to quell militants and strengthen ties with Africa,Agence France-Presse in New York; Cary Huang in Beijing.,24 May 2013
1120,City needs a Sha Tin every 10 years,"Cheung, Tony.",24 May 2013
1121,"Cross-border rail still on track: bureau Despite costly construction delays, officials still insist that railway will be completed in 2015","Kang-chung, Ng.",24 May 2013
1122,How dangerous data can cast global shadow Social scientists warn about use of openly available research without questioning how it was collected and what it really means,"Choi, Christy.",24 May 2013
1123,It is necessary for Beijing to increase... [Derived headline],,24 May 2013
1124,Mentoring scheme will build a compassionate city Students who need it most have gained from the extra attention given by mentors,Paul Yip Siu-fai.,24 May 2013
1125,N Korea accepts China's peace bid Pyongyang envoy meets top mainland official and says his country is willing to restart multilateral talks to ease regional tensions,"Zhai, Keith.",24 May 2013
