,title,byline,dates
781,[ No ticket won the first prize in last night's draw. ],,17-Jul-13
782,[ On the market P4... ],,17-Jul-13
783,"[ Point of sale Price: HK$29.9 million Size: 1,340 sq ft Where: Residence Bel-Air, Cyberport . ]",,17-Jul-13
784,[ US admiral takes aim at rising China... ],,17-Jul-13
785,[ Value of confirmor sales falls 13.6pc... ],,17-Jul-13
786,Baidu bolsters mobile armoury Firm pays US$1.9 billion for app store 91 Wireless in move that reflects the scramble for assets among the mainland's cash-rich internet players,"Yu, Sophie; Perez, Bien.",17-Jul-13
787,C.E. candidates 'may be screened' Beijing liaison chief tells lawmakers that universal suffrage in 2017 could also see mechanism to 'sieve' hopefuls to protect national sovereignty,"But, Joshua; Tsang, Emily.",17-Jul-13
788,Cathay Pacific loses out as cargo demand dwindles in Europe,"So, Charlotte.",17-Jul-13
789,Family 'laundered HK$983 m cash' Five relatives deny accusation they were involved in a complex web of transactions into and out of 28 different bank accounts over five years,"Chan, Thomas.",17-Jul-13
790,Flat project to kill off 3 times as much wetland But builders insist development will triple the wetland 'function' of area blighted by dumping,"Ng, Joyce.",17-Jul-13
791,"Malls subdivide to find buyers Poor occupancy rates and falling rents at some shopping centres force landlords to sell smaller units, but there can be pitfalls for investors","Liu, Yvonne.",17-Jul-13
792,"New York's tallest tower draws rich Chinese Developers bank on Chinese interest in 432 Park Avenue, which takes luxury living to new heights","Sito, Peggy.",17-Jul-13
793,Plans to charge for rubbish disposal Environment official says introduction of charging by 2016 could ease landfill pressures,"Chi-fai, Cheung.",17-Jul-13
794,"Search forboys, dadas mother fears kidnap","Lo, Clifford.",17-Jul-13
795,Seaweed farming linkedto 'green tide' of algae,"Li, Jing.",17-Jul-13
796,Secondary market home sales sluggish,"Li, Sandy.",17-Jul-13
797,Yuan deposits see wide range in rates Banks split on currency's prospects amid cash squeeze and slowing economy on mainland,"Yu, Jeanny.",17-Jul-13
798,[ Alibaba B1... ],,17-Jul-13
799,[ Book Fair could attract one million... ],,17-Jul-13
800,[ Harry up. ],,17-Jul-13
801,[ I foresee a lot of... ],,17-Jul-13
802,"[ NEWS (Section A): Leading the News A3 , Focus A4 , China A5-7 , China Digest A7 , Asia A8 , World A9-11 , Opinion A12 , Insight A13... ]",,17-Jul-13
803,"[ Today: Hong Kong General Chamber of Commerce seminar: ""A tale of two cities: Leading effective teams with mainland and HK staff"". ]",,17-Jul-13
804,Companies urged to settle disputes through mediation Government campaign seeks to ease pressure on judges and reduce waiting times for court cases,"Lau, Stuart.",17-Jul-13
805,How supply chain finance lends itself well to Asian markets DLA Piper lawyers explain how banks can provide credit support for the distribution of goods by a large number of small and medium-sized firms,"Ellwood-Russell, Jolyon; Arlin, Catherine.",17-Jul-13
806,"Mainland firms to boost 4G infrastructure spending The awarding of new mobile licences this year means China Mobile, China Unicom and China Telecom may invest US$11.2 billion in 2014","Perez, Bien.",17-Jul-13
807,MY TAKE Payback chance missed in Snowden exit,Debasish Roy Chowdhury.,17-Jul-13
808,SUBDIVIDED MAINLAND SHOP UNITS POPULAR DESPITE RISKS Investors are lured by modest lump-sum prices and high returns in mall developments but could be faced with high management fees and taxes,"Leung, Paggie.",17-Jul-13
809,Top designer on a mission to inspire the city's young Eddie Lau wants his journey from humble tailor to celebrated fashion guru to encourage Hong Kong's youth to persist in working hard,"Chow, Vivienne.",17-Jul-13
810,"'Fake' charger cited in death probe Woman killed while calling on her iPhone may have had unauthorised equipment, says report","Blum, Jeremy.",17-Jul-13
811,1.1 trillion could go to overseas real estate,"Sito, Peggy.",17-Jul-13
812,Beijing's man tough on Occupy Central Zhang Xiaoming says 'illegal' action would have lasting consequences for HK,"Tsang, Emily; But, Joshua.",17-Jul-13
813,EPD probes big swings in waste recycling data,"Chi-fai, Cheung; Lee, Ada.",17-Jul-13
814,Exam body to review plagiarism prevention Focus on cheating comes as lawmaker slams school head's response to revelations,"Zhao, Shirley; Wai, Natalie.",17-Jul-13
815,Executed man's family seek answers,"Lau, Mimi.",17-Jul-13
816,"Fair stacked in favour of local politics Now you can play Occupy Central, the card game, as issues loom large at annual bookfest","Tam, Johnny.",17-Jul-13
817,"Former HK teacher on Cebu child sex counts Arrest of expatriate, who also headed Zhuhai academy, is likely to fuel concerns about the screening process for foreigners on mainland","Harris, Bryan; Robles, Raissa.",17-Jul-13
818,"Lenovo rides urbanisation push Economic strategy will provide growth opportunities when vast markets are opened up, PC maker's chief says","Perez, Bien.",17-Jul-13
819,Nature in retreat?,,17-Jul-13
820,Power plan sparks rally in solar firms,"Ng, Eric.",17-Jul-13
821,Relisting of B shares faces tighter checks,"Ren, Daniel.",17-Jul-13
822,"Resort-style offices at Disco Bay Far cheaper than the city, with balconies and sea views, offices are just 30 minutes from Central and the airport","Li, Sandy.",17-Jul-13
823,Swire boosts US project with Florida site purchase Company pays US$64 million for plot next to residential-commercial development in Miami,"Li, Sandy.",17-Jul-13
824,"Tough to convert factories to homes Safety and hygiene issues have to be considered when trying to turn old industrial buildings into short-term housing, says bureau official","Ng, Joyce.",17-Jul-13
825,"[ Serene Villa, 41-45 Perkins Road, Jardine's Lookout... ]","Sito, Peggy.",17-Jul-13
826,Alliance offers pragmatic 2016 plan Pan-democrats put forward mixed approach for Legco poll with functional constituency seats cut,"Cheung, Gary; Lau, Stuart; Tsang, Emily.",17-Jul-13
827,Bruce Lee inspires different martial artists Fans are holding an exhibition of their paintings and caricatures of their favourite hero,"Che, Charmaine.",17-Jul-13
828,Fortune Reit eyes acquisitions of shopping malls Trust upbeat on sales as it seeks to benefit from low interest rates and declining gearing ratio,"Leung, Paggie.",17-Jul-13
829,"green tide With accusing fingers pointed at Jiangsu's seaweed industry, the annual spread of unsightly algae has become a divisive and sensitive issue Growing mystery","Li, Jing.",17-Jul-13
830,"Helper is not guilty of killing baby girl After 11 months in custody and two years since mystery head injury killed infant, prosecution offers no evidence against Indonesian woman","Chiu, Austin.",17-Jul-13
831,Legco committee to report on former ICAC boss next May,"Siu, Phila.",17-Jul-13
832,Mainland drinkers won over to online buying,"Wee, Darren.",17-Jul-13
833,Martial artworks,,17-Jul-13
834,Ship safety officials skippedmeetings Experts called in after Lamma tragedy find last 'regular' gathering was April 2012,"Siu, Phila.",17-Jul-13
835,Tycoons fail to hush divorce appeal Judges reject property mogul and son's request for closed-door hearing against huge settlement,"Chiu, Austin.",17-Jul-13
836,[ Many of the hopes raised by the supreme court's recent calls for a better legal environment have been dashed by Zeng's case... ],,17-Jul-13
837,"Care in US next for rape girl after mum's court win Tang Hui confirms plan to seek treatment for daughter, and wants to start new life elsewhere","Wu, Nan.",17-Jul-13
838,"Zeng execution casts doubt over reform Hopes of judiciary overhaul are now in question after convicted businessman is put to death, unannounced, before his family is notified","Zhai, Keith.",17-Jul-13
839,[ What you can buy for 3.59 million baht... ],,17-Jul-13
840,"Attractive developments Thai luxury homes woo Hong Kong, Singapore and mainland investors, writes Mukul Munish",,17-Jul-13
841,Expert asks why so many bridges collapse Deadly incident in Liaoning just the latest this rainy season; a lack of maintenance is blamed,"Chen, Stephen.",17-Jul-13
842,The future looks bright for rising military star Being named youngest deputy chief of PLA is just the start for General Wang Ning,"Chi-yuk, Choi.",17-Jul-13
843,Oil refinery denies causing fish die-off,"Boehler, Patrick.",17-Jul-13
844,"Petrochina Shaanxi unit shut over oil leak Ruptured pipeline has polluted reservoir, a drinking water source for Yanan residents","Ng, Teddy.",17-Jul-13
845,"U.S. warns Asia on use of force In comments seen as directed at China, US naval chief suggests growing economic power may tempt nations into military action to settle disputes","Ng, Teddy.",17-Jul-13
846,[ Theft to fuel obsession... ],,17-Jul-13
847,The fatal flaw with internet currency The Bitcoin has its advocates but its inherent deflationary qualities mean the dollar is safe for now as anchor of the international financial system,,17-Jul-13
848,"of the skies Proposed new rules could see airlines gaining more information about passengers, with some saying it will produce even more opaque fares Big Brother","Rafferty, Kevin.",17-Jul-13
849,"Terrorists still on run after jailbreak Indonesian police have caught 93 of 218 prisoners who escaped during riot, but there are fears militants on loose could link up and stage attacks","Chew, Amy.",17-Jul-13
850,[ BMX cyclists want to ride on track at night... ],,17-Jul-13
851,[ On a top US business school relocating from Singapore to Hong Kong:... ],,17-Jul-13
852,[ Watchdog proposed. ],,17-Jul-13
853,Clear streets of citizen enforcers,,17-Jul-13
854,Icebreaker lunch is a good start,,17-Jul-13
855,Long-term goal must be to remove existing landfill nuisance,,17-Jul-13
856,'Foolish'HK$200 bgiveawayslammed Tycoon claims financial chief splashed cash 'out of self-interest' on sweeteners when it would have been better spent on hospitals and schools,"Chan, Thomas; Cheung, Gary.",19-Jul-13
857,[ Driving instructor saved from suicide... ],,19-Jul-13
858,"[ Japan, S Korea agree on need to mend ties... ]",,19-Jul-13
859,[ Mainland 'moves on asset-backed securities'... ],,19-Jul-13
860,[ There were no first prize winners of last night's draw. ],,19-Jul-13
861,China Resources mining deal probedChina Resources mine deal probed Party watchdog considers graft claim against chairman Song Lin,"Ng, Eric; Man-ki, Kwong.",19-Jul-13
862,Cyberattack targets Hong Kong University Hackers hit thousands of students and staff's e-mail accounts and may have mined sensitive information such as salaries and exam grades,"Lam, Lana.",19-Jul-13
863,Leading liberal fights hypocrisy charges,"Li, Raymond.",19-Jul-13
864,Price rise sparks fears of more curbs Concern surfaces after costs of new mainland homes climb for the sixth consecutive month,"Sito, Peggy.",19-Jul-13
865,Second Japanese encephalitis case,"Lee, Ada; Tsang, Emily.",19-Jul-13
866,"Still hope for global tech deal,says u.s. Officials are counting on Beijing to back down from demand for selected technology products to be excluded from talks on tariffs-free accord","Perez, Bien.",19-Jul-13
867,Surprise encounter withcreatures from the deep Scientist is amazed by what he finds along the ocean floor aboard Jiaolong research submarine,"Ho, Jolie.",19-Jul-13
868,Tonly spin-off lets TCL Multimedia focus on TVs,"Yu, Sophie.",19-Jul-13
869,[ BlackRock B3... ],,19-Jul-13
870,[ I wouldn't dream of writing something that is not controversial... ],,19-Jul-13
871,[ Letting off steam. ],,19-Jul-13
872,[ New sales rules kick in... ],,19-Jul-13
873,"[ The story ""There's something funny going on with honey"" on A3 on Tuesday, July 16, misidentified the Consumer Council's chairman as Professor Michael Hui King-man and attributed quotes to him. ]",,19-Jul-13
874,"[ Today: Hong Kong General Chamber of Commerce roundtable: ""Further liberalisation of tax information exchange - what does it mean for businesses in HK?"" United Centre. ]",,19-Jul-13
875,Author lauds our city's freedom Writer Jung Chang is always happy to court controversy with her work and welcomes the chance to talk to Chinese readers in Hong Kong,"Chou, Oliver.",19-Jul-13
876,"Author to support Occupy Central The action is not what he wants to see but 'if it has to come I will join', says writer of the year","Tam, Johnny.",19-Jul-13
